,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
227,18.46666666666667,-69.93333333333334,103.7,28927.861977951055
228,18.451111111111107,-69.00805555555554,103.9,1.0
229,18.76055555555556,-71.07611111111112,103.9,186.4067653471328
230,19.46666666666667,-70.7,103.9,9740.298349274033
231,19.61666666666667,-70.27777777777777,104.1,80.25518649308201
232,19.14444444444444,-70.64444444444443,104.1,1.0
233,18.46666666666667,-69.93333333333334,104.1,24826.744908016484
234,18.46666666666667,-70.65,104.3,1.0
235,18.451111111111107,-69.00805555555554,104.3,614.0608522155729
236,19.57777777777778,-70.88333333333334,104.3,51.80191588912078
237,19.79444444444444,-70.7,104.3,790.3378978154773
238,19.31666666666667,-70.23333333333333,104.3,1.0
