,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
348,7.671388888888888,-3.8947222222222235,105.7,5000
349,5.292500000000001,-1.1149999999999993,105.9,5000
350,7.412777777777778,-5.8661111111111115,106.0,0
351,5.311666666666666,-2.3325,106.1,5000
352,6.282777777777779,-3.9025000000000003,106.2,5000
353,6.470833333333332,-3.433888888888888,106.2,5000
354,4.756388888888889,-4.965833333333333,106.3,0
355,6.582499999999998,-6.733055555555556,106.4,5000
356,5.319444444444445,-2.345000000000001,106.4,2000
357,6.54861111111111,-5.820555555555554,106.4,0
358,6.493333333333334,-2.736944444444445,106.5,5000
359,7.660277777777778,-3.3319444444444435,106.5,500
360,9.596666666666664,-3.517777777777778,106.6,5000
361,6.245555555555557,-5.324722222222221,106.7,5000
362,5.4049999999999985,-4.87611111111111,106.7,5000
363,10.479722222222223,-4.731111111111109,106.7,5000
364,5.416944444444444,-2.3447222222222233,106.7,1000
365,7.381388888888888,-4.800555555555557,106.7,1000
366,5.342777777777779,-2.3488888888888892,106.9,1000
367,7.693888888888889,-3.346944444444445,106.9,0
368,6.746388888888889,-5.669166666666667,106.9,0
369,5.192777777777779,-2.064166666666667,107.1,5000
370,6.842222222222221,-3.5811111111111127,107.1,0
371,6.1,-2.182777777777778,107.2,5000
372,8.011388888888888,-1.1491666666666667,107.2,1000
373,5.363333333333334,-2.3147222222222235,107.2,0
374,6.54861111111111,-5.820555555555554,107.3,5000
375,7.319444444444445,-3.011111111111111,107.4,0
376,5.324166666666666,-2.515833333333332,107.5,1000
377,5.319444444444445,-2.345000000000001,107.7,1000
