Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
41.4,0.31,104.1,4000
43.1754,-2.0401,104.1,4000
38.3144,-0.0546,104.1,2000
40.2207,-3.4452,104.1,2000
38.412,-4.071,104.1,2000
39.4122,-0.1555,104.1,2000
40.57,-4.06,104.1,2000
43.2201,-3.1228,104.1,1200
36.55,-3.29,104.1,1200
39.3,-1.07,104.1,1200
40.585,-2.4031,104.1,1000
39.09,-0.26,104.1,1000
37.22,-4.42,104.1,1000
43.2558,-5.3534,104.1,1000
38.27,-6.24,104.1,1000
36.304,-4.532,104.1,500
40.5,-0.48,104.1,500
43.0631,-9.0326,104.1,250
42.18,3.15,104.1,100
40.17,-5.5,104.1,100
37.34,-1.16,104.1,100
39.37,-0.54,104.1,100
42.35,-6.5,104.1,50
41.46,2.58,104.1,20
37.59,-1.08,104.1,0
42.49,-1.38,104.1,0
42.043,-1.3749,104.1,0
41.42,-0.5407,104.1,0
38.0728,-5.5149,104.2,25000
41.2502,2.0651,104.2,20000
43.2735,-7.3535,104.2,20000
39.4411,2.4301,104.2,10000
38.12,-0.31,104.2,10000
37.1124,-3.3503,104.2,7800
42.5354,-8.3355,104.2,5000
40.2118,-1.0607,104.2,2000
36.4551,-3.5717,104.2,2000
38.29,-1.2,104.2,1200
43.0029,-2.5703,104.2,1000
36.55,-2.54,104.2,1000
43.2115,-4.0253,104.2,1000
40.38,-3.12,104.2,500
40.1858,-2.5,104.2,100
37.43,-1.393,104.2,100
38.36,-1.07,104.2,100
39.0227,-2.2854,104.2,0
40.0914,-4.4434,104.2,0
42.2842,-8.4134,104.3,60000
40.2505,-3.3755,104.3,37100
40.4811,0.2036,104.3,30000
42.185,-1.5916,104.3,5000
37.5448,-1.0708,104.3,4000
38.01,-3.22,104.3,2000
43.2402,-3.2458,104.3,2000
38.3125,-6.2539,104.3,1200
37.23,-2.08,104.3,1000
42.37,-6.25,104.3,1000
40.191,-5.3255,104.3,1000
36.32,-4.502,104.3,1000
36.55,-5.12,104.3,1000
42.4829,-3.5331,104.3,1000
38.58,-0.09,104.3,500
37.23,-4.28,104.3,300
42.18,2.09,104.3,250
43.1537,-2.5154,104.3,100
36.49,-4.2229,104.3,50
42.5112,-1.3945,104.3,0
43.1114,-5.5523,104.4,120000
41.3724,-0.5325,104.4,40000
40.0134,-6.0446,104.4,6000
41.57,-3.32,104.4,6000
40.3924,-4.4322,104.4,2000
42.16,2.56,104.4,2000
37.1846,-3.551,104.4,2000
39.283,-0.25,104.4,2000
38.3823,-0.5105,104.4,2000
41.42,1.51,104.4,1200
42.322,-1.4035,104.4,1200
42.1952,1.542,104.4,1200
38.3144,-0.0546,104.4,1000
43.1614,-8.4424,104.4,1000
38.194,-0.4158,104.4,1000
36.3813,-6.0914,104.4,1000
39.4,-2.24,104.4,1000
36.3622,-4.3543,104.4,1000
37.2329,-6.0335,104.4,1000
38.14,-1.26,104.4,500
37.43,-1.11,104.4,500
36.45,-2.38,104.4,500
41.4823,2.341,104.4,200
43.1806,-3.1514,104.4,200
38.43,-0.29,104.4,100
42.32,-6.36,104.4,100
42.4149,0.4744,104.4,100
38.07,-0.52,104.4,50
38.5938,-3.5149,104.4,0
43.0036,-7.3321,104.4,0
37.2258,-5.5823,104.4,0
39.4411,2.4301,104.5,100000
41.1454,1.0325,104.5,40000
37.1612,-6.56,104.5,30000
43.134,-2.3531,104.5,20000
42.3952,-3.074,104.5,10000
41.4,0.31,104.5,4000
38.2853,-0.2513,104.5,4000
38.47,-3.23,104.5,2000
38.02,-1.29,104.5,1200
40.2758,-3.4126,104.5,1000
41.2511,2.095,104.5,600
43.09,-1.31,104.5,500
41.3736,-4.4035,104.5,500
43.1755,-7.1256,104.5,300
38.5,0.06,104.5,250
38.0526,-0.5647,104.5,250
37.4042,-1.4214,104.5,200
37.3906,-4.1631,104.5,100
38.1,-1.23,104.5,100
42.0848,-7.5721,104.5,100
41.35,1.52,104.5,30
41.08,-1.26,104.5,20
40.38,-3.12,104.5,0
41.4024,2.1506,104.5,0
42.4901,-0.57,104.5,0
42.043,-1.3749,104.5,0
38.0728,-5.5149,104.6,60000
36.3622,-4.3543,104.6,30000
40.5558,-5.4001,104.6,6000
37.3614,-1.0021,104.6,6000
43.225,-3.4645,104.6,3000
40.1949,-3.49,104.6,2000
38.57,-5.51,104.6,2000
42.4512,-8.3745,104.6,2000
39.5031,-4.0255,104.6,2000
42.2748,1.2626,104.6,1300
38.5742,-1.2643,104.6,1000
43.1858,-4.3933,104.6,1000
42.2251,-7.0313,104.6,1000
43.0631,-9.0326,104.6,1000
42.4741,-2.4411,104.6,1000
41.42,-0.5407,104.6,1000
41.22,-4.32,104.6,500
37.073,-3.4036,104.6,500
38.4809,-0.3452,104.6,500
41.47,-0.1,104.6,500
38.3144,-0.0546,104.6,250
38.43,0.09,104.6,250
38.194,-0.4158,104.6,250
41.4256,2.512,104.6,250
37.33,-5.03,104.6,100
41.2137,2.0421,104.6,100
41.2918,2.1215,104.6,100
42.13,2.18,104.6,100
38.54,-0.41,104.6,100
41.3424,2.2514,104.6,50
42.5711,-1.5755,104.6,0
43.2,-1.51,104.7,50000
41.4507,-2.2645,104.7,40000
39.4128,-0.24,104.7,8000
42.1857,-8.4215,104.7,6000
38.0134,-4.2221,104.7,5000
40.051,0.0155,104.7,4000
41.4909,2.1155,104.7,2600
40.2219,-5.4618,104.7,2000
42,-5.39,104.7,2000
40.2207,-3.4452,104.7,2000
40.2108,-1.0546,104.7,2000
39.54,-5.32,104.7,1200
37.562,-1.0605,104.7,1000
37.29,-5.58,104.7,1000
43.0243,-3.3149,104.7,500
39.09,-5.01,104.7,500
41.36,-4.05,104.7,500
42.1828,-1.4834,104.7,500
42.45,0.4,104.7,200
42.2743,0.4131,104.7,100
41.4018,-6.1648,104.7,100
41.3133,1.4107,104.7,50
38.57,-2.32,104.7,50
39.315,-3.305,104.7,0
40.42,-2.35,104.7,0
41.38,1.5,104.7,0
41.1327,-1.4333,104.7,0
38.3907,-0.1621,104.8,120000
42.2058,-7.364,104.8,40000
36.3813,-6.0914,104.8,30000
36.5916,-2.2258,104.8,20000
39.4411,2.4301,104.8,10000
41.3524,-1.054,104.8,10000
37.0606,-4.2246,104.8,5000
42.51,-2.402,104.8,5000
43.3245,-5.561,104.8,4000
41.1434,1.3439,104.8,3000
38.5144,-6.5628,104.8,2000
38.5456,1.1638,104.8,2000
43.2141,-8.2612,104.8,1000
43.1252,-1.2625,104.8,1000
42.5112,-1.3945,104.8,1000
43.165,-2.5709,104.8,1000
41.42,0.54,104.8,1000
43.1725,-4.084,104.8,1000
36.3622,-4.3543,104.8,1000
36.45,-4.45,104.8,1000
37.1828,-7.2022,104.8,500
41.54,3.12,104.8,250
42.2208,1.0826,104.8,50
41.42,1.51,104.8,0
42.14,2.36,104.8,0
40.4706,-3.5847,104.9,100000
42.3457,-3.5242,104.9,40000
37.1142,-3.3528,104.9,30000
40.4811,0.2036,104.9,25000
43.0029,-2.5703,104.9,1000
37.532,-6.3515,104.9,1000
43.0908,-2.2144,104.9,1000
38.14,-1.26,104.9,1000
39.27,-5.193,104.9,1000
36.49,-4.2229,104.9,1000
42.2857,-8.4209,104.9,1000
38.0624,-1.0436,104.9,1000
43.13,-2.44,104.9,500
42.35,-6.5,104.9,500
38.28,-2.14,104.9,378
37.57,-4.4853,104.9,300
42.2232,0.4608,104.9,300
41.08,0.49,104.9,250
39.2836,-0.1932,104.9,100
38.32,-2.37,104.9,50
41.25,1.17,104.9,50
39.28,-0.25,104.9,50
43.2242,-3.4647,105,80000
41.22,-1.29,105,25000
41.2502,2.0651,105,20000
36.0554,-5.3224,105,16000
37.5039,-1.1618,105,8000
40.5558,-5.4001,105,6000
39.2551,-0.3424,105,5000
38.0629,-3.464,105,4000
39.354,3.0514,105,4000
43.2143,-5.5058,105,2000
42.14,1.18,105,1200
42.3804,-2.2052,105,1000
37.23,-4.47,105,1000
43.3047,-7.0818,105,1000
37.33,-5.03,105,500
38.2853,-0.2513,105,500
43.2103,-5.0748,105,500
36.5247,-2.4805,105,500
42.46,-3.28,105,500
39.51,-0.292,105,500
42.1132,2.1017,105,400
41.48,0.34,105,200
42.32,-6.36,105,150
43.3231,-5.3952,105,100
38.29,-1.2,105,100
43.1929,-1.5921,105,100
42.3446,-1.1648,105,100
39.253,-0.23,105,50
38.57,-2.32,105,0
37.24,-6.04,105.1,30000
42.042,2.4111,105.1,10000
40.051,0.0155,105.1,6000
42.0212,0.0327,105.1,5000
40.2749,-3.4119,105.1,5000
42.2,-3.4,105.1,3000
43.0357,-2.1215,105.1,2000
39.0136,-3.5457,105.1,2000
43.0147,-6.5309,105.1,2000
41.3316,1.3442,105.1,2000
41.5643,-4.3135,105.1,2000
39.0035,-0.1559,105.1,2000
38.36,-1.07,105.1,2000
41.2935,-5.4553,105.1,2000
42.2842,-8.4134,105.1,1360
42,-5.39,105.1,1200
41.23,-4.2,105.1,1200
43.161,-2.5337,105.1,1000
37.16,-1.53,105.1,1000
36.51,-4.15,105.1,1000
40.1815,-3.2601,105.1,500
42.4258,-3.4459,105.1,500
42.05,-8.4043,105.1,500
43.06,-3.165,105.1,100
42.33,0.32,105.1,0
41.1218,1.3542,105.1,0
43.1823,-8.2538,105.1,0
41.1402,1.4815,105.1,0
36.5031,-2.2844,105.2,33000
37.5638,-4.4911,105.2,8000
40.21,-1.06,105.2,8000
41.3917,-4.45,105.2,8000
39.4411,2.4301,105.2,5000
41.4,0.31,105.2,4000
38.212,-0.2925,105.2,2000
42.41,-2.57,105.2,2000
38.4809,-0.3452,105.2,2000
38.5456,1.1638,105.2,2000
37.1142,-3.3528,105.2,1800
39.3245,-0.3445,105.2,1500
40,-2.58,105.2,1200
42.1425,-7.0546,105.2,1000
38.0807,-2.3335,105.2,1000
43.2558,-5.3534,105.2,1000
36.5247,-2.4805,105.2,700
42.45,0.4,105.2,500
36.45,-4.45,105.2,500
37.27,-4.09,105.2,500
43.1948,-1.5733,105.2,500
41.42,-0.5407,105.2,500
41.4905,-3.0403,105.2,250
41.4256,2.512,105.2,200
41.18,1.48,105.2,100
42.3613,-2.2756,105.2,0
42.4804,-1.3609,105.2,0
38.3,-2.23,105.2,0
41.21,1.42,105.2,0
37.5039,-1.1618,105.3,60000
39.1303,-6.0657,105.3,60000
36.3505,-4.4932,105.3,30000
43.134,-2.3531,105.3,20000
39.5905,4.0646,105.3,4000
39.4122,-0.1555,105.3,3000
43.2402,-3.2458,105.3,2000
41.5615,2.2209,105.3,2000
43.0631,-9.0326,105.3,2000
39.28,-0.24,105.3,1500
41.0333,-0.0726,105.3,1200
37.33,-6.54,105.3,1000
35.1809,-2.565,105.3,1000
42.4234,-7.0725,105.3,1000
43.1303,-3.4832,105.3,1000
42.1952,1.542,105.3,1000
36.51,-4.15,105.3,1000
38.5505,-1.4312,105.3,500
36.4137,-6.0757,105.3,500
36.51,-4.15,105.3,500
38.43,-0.29,105.3,250
39.09,-0.26,105.3,250
41.27,2.0951,105.3,250
38.49,0.05,105.3,250
41.2302,2.025,105.3,190
41.2853,2.081,105.3,125
37.33,-5.03,105.3,100
36.4504,-5.0941,105.3,20
40.49,-0.5,105.3,0
37.4402,-3.3137,105.4,60000
