,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
447,48.774722222222216,18.563888888888894,106.4,1000
448,49.08805555555555,19.64222222222222,106.4,500
449,48.733055555555545,17.805833333333332,106.4,500
450,49.4575,18.81972222222222,106.4,400
451,48.55888888888888,18.170555555555563,106.4,300
452,48.23305555555556,19.255833333333335,106.5,1000
453,49.21166666666667,18.70916666666667,106.5,500
454,48.1825,17.094722222222217,106.6,10000
455,48.8111111111111,19.14777777777778,106.6,1000
456,49.056111111111115,20.301944444444448,106.6,200
457,48.67527777777778,21.827777777777776,106.7,10000
458,48.67527777777778,21.827777777777776,106.7,10000
459,48.624722222222225,18.37472222222222,106.7,500
460,49.011944444444445,21.241944444444446,106.7,500
461,48.43055555555556,20.043055555555554,106.7,500
462,48.906944444444434,17.991666666666667,106.7,150
463,48.7425,17.82861111111111,106.8,200
464,49.09583333333333,18.819166666666668,106.9,3000
465,48.58,21.22138888888888,106.9,500
466,48.7986111111111,17.17444444444444,106.9,100
467,48.80083333333333,20.415,107.0,1000
468,48.67055555555556,17.355,107.0,200
469,48.16833333333333,17.141388888888883,107.0,50
470,49.36,21.24555555555556,107.1,10000
471,48.263333333333335,18.47305555555555,107.1,4000
472,49.079166666666666,18.8825,107.2,250
473,48.389722222222225,17.57222222222222,107.2,50
474,49.011388888888895,20.28888888888889,107.3,2000
475,48.73583333333333,17.799444444444443,107.4,200
476,48.74166666666666,18.67583333333334,107.5,500
477,49.07027777777778,19.283611111111117,107.5,500
478,49.45027777777778,18.766111111111112,107.5,400
479,49.011666666666656,21.241111111111117,107.5,251
480,48.1825,17.094722222222217,107.6,10000
481,48.99138888888889,22.195833333333333,107.6,10000
482,49.26611111111111,20.60777777777778,107.7,1000
483,48.76250000000001,19.16027777777777,107.7,500
484,49.215555555555554,19.31861111111111,107.7,500
485,48.718333333333334,21.291388888888886,107.7,251
486,49.08805555555555,19.64222222222222,107.8,250
487,48.58916666666667,17.833888888888886,107.9,100
