,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
460,-6.675833333333333,110.90666666666668,94.2,1000
461,-7.883333333333334,110.33333333333334,94.2,0
462,-7.877777777777776,111.46666666666667,94.2,0
463,3.583333333333334,98.66666666666669,94.3,10000
464,-6.727777777777777,108.56666666666668,94.3,0
465,-8.727777777777776,116.12777777777775,94.3,0
466,-6.333333333333334,108.32777777777777,94.3,0
467,-6.209722222222222,106.83083333333332,94.3,0
468,-7.483333333333333,110.22777777777777,94.3,0
469,-0.8666666666666667,134.05,94.3,0
470,3.583333333333334,98.66666666666669,94.3,0
471,-0.9611111111111108,100.38333333333335,94.3,0
472,-2.2000000000000006,113.90000000000002,94.3,0
473,-2.9944444444444445,104.75000000000001,94.3,0
474,-6.750000000000001,111.04444444444444,94.3,0
475,0.55,101.43333333333335,94.3,0
476,-0.016666666666666666,109.33333333333334,94.3,0
477,-7.975833333333335,131.30555555555554,94.3,0
478,-7.5777777777777775,110.82777777777775,94.3,0
479,-9.650000000000002,120.27777777777777,94.3,0
480,-0.5,117.15000000000002,94.4,5000
481,-6.943888888888888,106.25555555555556,94.4,100
482,-5.416666666666667,105.27777777777777,94.4,0
483,-6.927777777777777,107.6111111111111,94.4,0
484,-3.333333333333334,114.59444444444442,94.4,0
485,-1.6058333333333337,103.58416666666668,94.4,0
486,-10.177777777777777,123.59444444444442,94.4,0
487,5.1833333333333345,97.15000000000002,94.4,0
488,5.1833333333333345,97.15000000000002,94.4,0
489,-5.133333333333334,119.40583333333332,94.4,0
490,-5.133333333333334,119.40583333333332,94.4,0
491,-5.1833333333333345,103.93333333333334,94.4,0
492,-7.250000000000001,112.74444444444444,94.4,0
493,2.961111111111111,99.06666666666668,94.5,100
494,-4.597777777777777,136.8722222222222,94.5,100
495,-1.1652777777777774,136.08972222222224,94.5,0
496,-8.650000000000002,115.22777777777777,94.5,0
497,1.4813888888888893,124.85055555555554,94.5,0
498,-6.55,107.46111111111111,94.5,0
499,-4.361111111111111,121.93333333333334,94.5,0
500,-6.966666666666667,110.41666666666667,94.5,0
501,-6.333333333333334,108.32777777777777,94.6,0
502,-8.177777777777777,113.7,94.6,0
503,-6.800000000000001,110.83333333333333,94.6,0
504,-7.9944444444444445,112.64444444444443,94.6,0
505,-2.066666666666667,105.15000000000002,94.6,0
506,-7.333333333333334,108.22777777777777,94.6,0
