,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
458,15.666666666666668,-13.344444444444441,105.5,500
459,14.668611111111112,-17.439999999999998,105.6,4000
460,12.48777777777778,-15.624722222222221,105.6,300
461,12.96888888888889,-16.182222222222222,105.6,250
462,14.768333333333333,-16.684999999999995,105.8,1000
463,14.097777777777777,-16.40805555555555,105.9,250
464,16.459999999999994,-15.671111111111111,106.0,2630
465,14.666666666666668,-16.266666666666666,106.0,1000
466,14.858333333333333,-15.895555555555555,106.0,1000
467,12.594444444444443,-16.26111111111111,106.0,1000
468,14.188055555555557,-12.718055555555557,106.0,500
469,15.265833333333331,-12.868611111111111,106.0,500
470,14.9075,-12.460555555555553,106.0,250
471,12.568333333333333,-15.877777777777776,106.0,250
472,14.667222222222222,-17.44111111111111,106.1,1000
473,14.802777777777779,-16.866944444444442,106.2,0
474,14.416388888888891,-16.967222222222226,106.2,0
475,12.884444444444444,-14.949166666666665,106.3,5000
476,16.010555555555552,-16.491944444444442,106.3,1000
477,12.557500000000003,-12.19027777777778,106.4,1000
478,14.416388888888891,-16.967222222222226,106.4,1000
479,12.727777777777776,-15.594444444444443,106.4,300
480,14.768333333333333,-16.684999999999995,106.5,500
481,12.594444444444443,-16.26111111111111,106.6,5000
482,14.151944444444444,-16.109166666666674,106.6,2000
483,14.946666666666667,-16.99333333333333,106.6,300
484,15.350000000000001,-15.47777777777778,106.6,250
485,14.135000000000002,-16.661111111111104,106.8,2000
486,14.770833333333332,-16.941666666666663,106.9,316
487,14.151944444444444,-16.109166666666674,107.0,5000
488,13.783333333333335,-13.669999999999998,107.0,5000
489,13.978888888888891,-14.811666666666666,107.0,1000
490,15.628333333333334,-16.20416666666667,107.0,1000
491,12.594444444444443,-16.26111111111111,107.0,300
492,14.762777777777776,-16.9475,107.1,500
493,14.800000000000002,-15.916666666666668,107.3,1000
494,14.9075,-12.460555555555553,107.3,500
495,14.702777777777776,-17.454166666666666,107.3,500
