Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
-4.0515,-63.084,87.9,25
-28.36,-49.1932,87.9,25
-3.2811,-41.3259,87.9,25
-4.2712,-43.5316,87.9,25
-4.305,-43.532,87.9,25
-4.2009,-43.5405,87.9,25
-4.1529,-43.0046,87.9,25
-5.05,-42.13,87.9,25
-5.05,-42.13,87.9,25
-10.484,-55.2718,87.9,25
-8.1054,-43.473,87.9,25
-8.1106,-43.473,87.9,25
-0.5505,-48.1723,87.9,25
-19.32,-40.3747,87.9,25
-14.09,-48.0429,87.9,25
-8.0342,-48.2819,87.9,25
-8.41,-48.39,87.9,25
-8.4343,-48.4534,87.9,25
-9.2718,-59.132,87.9,25
-18.135,-42.5026,87.9,25
-19.413,-49.0458,87.9,25
-13.392,-59.4725,87.9,25
-21.053,-46.1223,87.9,25
-18.255,-39.555,87.9,25
-18.341,-39.4433,87.9,25
-18.25,-39.4226,87.9,25
-12.3,-39,87.9,25
-19.551,-48.2254,87.9,25
-19.554,-41.4138,87.9,25
-22.044,-41.5154,87.9,25
-12.465,-39.1007,87.9,25
-8.1616,-49.1557,87.9,25
-7.524,-41.3549,87.9,25
-20.214,-41.1437,87.9,25
-3.5016,-44.5342,87.9,25
-22.202,-47.1001,87.9,25
-23.014,-48.0054,87.9,25
-11.485,-37.3646,87.9,25
-11.485,-37.3646,87.9,25
-7.14,-34.5159,87.9,25
-28.121,-53.2839,87.9,25
-10.384,-51.3406,87.9,25
-7.4735,-36.3937,87.9,25
-19.575,-44.0224,87.9,25
-9.38,-35.47,87.9,25
-16.41,-44.2121,87.9,25
-19.072,-44.1919,87.9,25
-7.005,-37.564,87.9,25
-23.111,-50.3848,87.9,25
-4.0744,-44.0736,87.9,25
-27.43,-53.4214,87.9,25
-27.451,-53.4245,87.9,25
-6.2256,-36.1252,87.9,25
-23.375,-49.1853,87.9,25
-16.37,-42.1055,87.9,25
-27.375,-50.1909,87.9,25
-27.354,-50.215,87.9,25
-9.0613,-36.1914,87.9,25
-8.2825,-35.3234,87.9,25
-15.554,-48.4851,87.9,25
-19.002,-57.4004,87.9,25
-19.03,-57.3852,87.9,25
-18.085,-48.3358,87.9,25
-18.111,-48.3336,87.9,25
-24.06,-52.0712,87.9,25
-26.252,-49.1436,87.9,25
-20.28,-49.47,87.9,25
-20.283,-49.4634,87.9,25
-19.013,-53.004,87.9,25
-18.323,-53.0737,87.9,25
-9.5408,-58.3351,87.9,25
-18.034,-43.2454,87.9,25
-8.173,-49.1309,87.9,25
-18.3,-54.4439,87.9,25
-5.1107,-40.403,87.9,25
-5.102,-40.3919,87.9,25
-21.203,-47.4337,87.9,25
-28.4,-49.23,87.9,25
-28.435,-49.2235,87.9,25
-28.404,-49.1914,87.9,25
-17.145,-40.5534,87.9,25
-16.43,-42.5157,87.9,25
-12.135,-44.25,87.9,25
-31,-52.0248,87.9,25
-10.385,-45.1121,87.9,25
-16.465,-47.3701,87.9,25
-16.062,-47.3055,87.9,25
-14.323,-49.5806,87.9,25
-17.171,-49.2231,87.9,25
-20.234,-44.2008,87.9,25
-26.011,-51.2108,87.9,25
-12.4,-39.065,87.9,25
-25.365,-53.0724,87.9,25
-22.343,-44.5714,87.9,25
-6.2438,-36.4656,87.9,25
-6.5152,-36.2114,87.9,25
-6.2901,-36.0913,87.9,25
-9.27,-62.38,87.9,25
-18.581,-41.0557,87.9,25
-8.5939,-39.5429,87.9,25
-24.022,-50.2716,87.9,25
-10.021,-44.1822,87.9,25
-6.06,-49.3624,87.9,25
-6.1524,-36.3058,87.9,25
-1.4855,-49.4758,87.9,25
-0.43,-47.5,87.9,25
-0.4327,-47.512,87.9,25
-1.4937,-44.5206,87.9,25
-18.453,-44.2545,87.9,25
-8.0507,-37.3856,87.9,25
0.5915,-50.4812,87.9,25
-14.26,-39.5418,87.9,25
-14.333,-46.1023,87.9,25
-28.232,-51.5051,87.9,25
-18.091,-47.3348,87.9,25
-5.5512,-39.1557,87.9,25
-5.4808,-39.1457,87.9,25
-27.155,-53.5151,87.9,25
-7.1726,-37.0538,87.9,25
-25.023,-52.4049,87.9,25
-13.173,-46.2343,87.9,25
-20.365,-42.0855,87.9,25
-21.403,-46.4518,87.9,25
-21.304,-46.1145,87.9,25
-9.1503,-49.0405,87.9,25
-28.59,-51.51,87.9,25
-25.445,-53.032,87.9,25
-16.39,-46.1547,87.9,25
-4.1706,-47.3018,87.9,25
-4.1734,-47.3316,87.9,25
-20.093,-42.5804,87.9,25
-26.59,-49.4355,87.9,25
-21.071,-44.0058,87.9,25
-19.28,-45.36,87.9,25
-8.2659,-40.4554,87.9,25
-23.225,-53.1739,87.9,25
-22.062,-48.1853,87.9,25
-22.143,-54.442,87.9,25
-22.143,-54.4831,87.9,25
-24.333,-49.2524,87.9,25
-16.433,-52.1842,87.9,25
-21.293,-51.3218,87.9,25
-21.141,-47.5835,87.9,25
-4.0921,-42.5641,87.9,25
-20.12,-41.4753,87.9,25
-17.202,-49.555,87.9,25
-17.253,-49.3948,87.9,25
-21.364,-45.3133,87.9,25
-21.364,-45.3359,87.9,25
-12.564,-39.3119,87.9,25
-12.565,-39.3121,87.9,25
-30,-51.1841,87.9,25
-6.0603,-49.2203,87.9,25
-24.312,-48.065,87.9,25
-23.47,-54.1652,87.9,25
-6.1214,-42.0809,87.9,25
-7.0628,-37.4248,87.9,25
-30.324,-52.3131,87.9,25
-15.28,-40.5455,87.9,25
-22.291,-47.1251,87.9,25
-24.404,-54.151,87.9,25
-27.324,-53.3,87.9,25
-19.452,-44.185,87.9,25
-6.2001,-35.1741,87.9,25
-20.391,-41.5434,87.9,25
-7.011,-35.5156,87.9,25
-5.2153,-48.3207,87.9,25
-25.252,-52.5007,87.9,25
-11.314,-61.0057,87.9,25
-22.162,-46.5705,87.9,25
-22.334,-52.3525,87.9,25
-22.332,-52.3523,87.9,25
-10.303,-39.0059,87.9,25
-5.4213,-35.3722,87.9,25
-22.223,-54.3052,87.9,25
-10.453,-48.5409,87.9,25
-15.264,-50.2204,87.9,25
-21.245,-45.4927,87.9,25
-20.462,-42.0626,87.9,25
-23.232,-49.3038,87.9,25
-24,-51.1926,87.9,25
-16.11,-50.4646,87.9,25
-8.0954,-70.2111,87.9,25
-12.152,-38.5638,87.9,25
-12.133,-38.5822,87.9,25
-18.044,-43.1505,87.9,25
-5.3508,-37.4119,87.9,25
-5.38,-37.4029,87.9,25
-20.164,-50.1507,87.9,25
-25.244,-50.3252,87.9,25
-6.0907,-44.5334,87.9,25
-6.0857,-44.5409,87.9,25
0.5145,-51.1037,87.9,25
-19.14,-43.0111,87.9,25
-16.352,-50.1834,87.9,25
-9.1633,-35.4331,87.9,25
-22.54,-50.434,87.9,25
-6.0736,-36.4903,87.9,25
-14.265,-47.03,87.9,25
-14.272,-47.0223,87.9,25
-7.5201,-37.5826,87.9,25
-22.515,-51.2317,87.9,25
-19.531,-44.2546,87.9,25
-2.3213,-66.0429,87.9,25
-28.585,-52.2049,87.9,25
-20.272,-45.2639,87.9,25
-20.285,-45.2456,87.9,25
-30,-53.26,87.9,25
-30,-53.3011,87.9,25
-11.025,-45.1135,87.9,25
-15.294,-47.0629,87.9,25
-15.313,-47.1954,87.9,25
-14.57,-46.135,87.9,25
-3.4451,-38.3002,87.9,25
-20.504,-46.4241,87.9,25
-9.0321,-48.3057,87.9,25
-6.5725,-46.1051,87.9,25
-3.4054,-38.3325,87.9,25
-3.4458,-38.2701,87.9,25
-3.4832,-38.3518,87.9,25
-3.4724,-38.2909,87.9,25
-3.4635,-38.3657,87.9,25
-3.4907,-38.3009,87.9,25
-3.4348,-38.2858,87.9,25
-3.4206,-38.3443,87.9,25
-3.4411,-38.35,87.9,25
-3.5334,-38.3039,87.9,25
-3.4433,-38.321,87.9,25
-25.441,-52.0708,87.9,25
-24.035,-53.503,87.9,25
-16.592,-42.2101,87.9,25
-16.27,-43.28,87.9,25
-16.283,-43.2932,87.9,25
-27.212,-53.2347,87.9,25
-20.162,-49.1308,87.9,25
-7.044,-40.3658,87.9,25
-16.065,-42.3153,87.9,25
-13.105,-53.1527,87.9,25
-16.285,-48.3839,87.9,25
-8.3538,-35.2312,87.9,25
-15.045,-43.0717,87.9,25
-13.45,-39.283,87.9,25
-8.5259,-36.2947,87.9,25
-1.5609,-47.0243,87.9,25
-26.02,-48.5126,87.9,25
-26.252,-51.1954,87.9,25
-28.255,-52.0227,87.9,25
-22.25,-54.1352,87.9,25
-1.2548,-45.4527,87.9,25
-24.114,-51.5523,87.9,25
-16.404,-49.1514,87.9,25
-16.394,-49.1142,87.9,25
-16.473,-49.2131,87.9,25
-16.422,-49.1424,87.9,25
-16.434,-49.1626,87.9,25
-16.37,-49.192,87.9,25
-16.394,-49.1635,87.9,25
-15.563,-50.0842,87.9,25
-18.585,-41.1321,87.9,25
-16.303,-49.0117,87.9,25
-3.4826,-49.0758,87.9,25
-3.5035,-49.0547,87.9,25
-15.195,-49.0738,87.9,25
-6.1642,-35.1231,87.9,25
-8.4636,-48.5559,87.9,25
-24.103,-53.0101,87.9,25
-25.14,-52.01,87.9,25
-25.12,-51.5959,87.9,25
-5.4446,-47.2155,87.9,25
-5.1916,-44.1433,87.9,25
-19.16,-40.29,87.9,25
-19.151,-40.2725,87.9,25
-12.36,-39.0239,87.9,25
-2.0734,-45.5343,87.9,25
-16.341,-42.534,87.9,25
-5.491,-46.0819,87.9,25
-29.561,-51.0108,87.9,25
-29.521,-50.545,87.9,25
-30.073,-51.2107,87.9,25
-30.053,-51.1913,87.9,25
-22.555,-52.411,87.9,25
-14.323,-41.5613,87.9,25
-5.0626,-36.19,87.9,25
-18.47,-42.57,87.9,25
-16.494,-49.3232,87.9,25
-20.48,-45.5934,87.9,25
-20.454,-45.55,87.9,25
-24.11,-48.3152,87.9,25
-28.503,-51.5326,87.9,25
-8.4948,-48.304,87.9,25
-21.014,-51.1224,87.9,25
-4.1621,-40.4924,87.9,25
-26.283,-48.5937,87.9,25
-21.18,-46.4748,87.9,25
-25.221,-51.272,87.9,25
-23.244,-46.0209,87.9,25
-16.351,-39.4655,87.9,25
-25.524,-48.3426,87.9,25
-17.454,-47.054,87.9,25
-21.212,-48.1332,87.9,25
-21.182,-46.4244,87.9,25
-21.264,-56.0608,87.9,25
-19.124,-49.471,87.9,25
-7.1454,-36.2918,87.9,25
-1.25,-51.39,87.9,25
-1.2418,-51.3844,87.9,25
-20.385,-50.3943,87.9,25
-15.432,-49.4957,87.9,25
-16.541,-49.1934,87.9,25
-16.575,-49.1351,87.9,25
-14.433,-49.275,87.9,25
-26.083,-52.2322,87.9,25
-2.36,-43.28,87.9,25
-28.431,-49.1806,87.9,25
-20.205,-41.3156,87.9,25
-21.514,-50.4132,87.9,25
-22.53,-49.11,87.9,25
-22.522,-49.095,87.9,25
-9.0243,-36.5046,87.9,25
-23.512,-50.1132,87.9,25
-8.5833,-35.5538,87.9,25
-20.14,-41.3032,87.9,25
-19.293,-46.3302,87.9,25
-23.161,-51.0301,87.9,25
-27.033,-49.3015,87.9,25
-28.373,-53.0536,87.9,25
-16.132,-44.5339,87.9,25
-23.232,-53.3719,87.9,25
-20.473,-40.4842,87.9,25
-5.4913,-35.3304,87.9,25
-22.305,-48.3222,87.9,25
-4.3505,-44.511,87.9,25
-3.3742,-45.1158,87.9,25
-1.0735,-47.3708,87.9,25
-1.5646,-48.5528,87.9,25
-1.5416,-48.5849,87.9,25
-1.5903,-48.5746,87.9,25
-20.043,-44.1845,87.9,25
-22.491,-42.1337,87.9,25
-24.421,-47.3403,87.9,25
-20.104,-45.4226,87.9,25
-21.101,-44.5454,87.9,25
-24.445,-47.3307,87.9,25
-20.563,-45.4951,87.9,25
-19.363,-41.5814,87.9,25
-24.265,-50.4527,87.9,25
-25.141,-50.3529,87.9,25
-27.292,-49.2519,87.9,25
-5.3204,-47.2841,87.9,25
-5.2947,-47.2912,87.9,25
-25.341,-51.0429,87.9,25
-18.291,-49.5908,87.9,25
-8.5408,-37.494,87.9,25
-19.585,-50.1734,87.9,25
-17.083,-49.5959,87.9,25
-7.1732,-35.3644,87.9,25
-19.292,-44.2316,87.9,25
-16.215,-49.2947,87.9,25
-19.433,-51.555,87.9,25
-28.493,-51.1644,87.9,25
-17.434,-48.0953,87.9,25
-19.48,-41.4248,87.9,25
-25.014,-50.3447,87.9,25
-16.261,-51.0655,87.9,25
-24.052,-53.3945,87.9,25
-27.051,-52.0825,87.9,25
2.101,-61.0327,87.9,25
-13.17,-40.58,87.9,25
-13.17,-40.5704,87.9,25
-21.164,-49.2432,87.9,25
-25.28,-50.3859,87.9,25
-24.252,-52.0622,87.9,25
-26.142,-50.4803,87.9,25
-1.4616,-47.2613,87.9,25
-20.202,-41.373,87.9,25
-16.19,-50.5428,87.9,25
-23.253,-49.0531,87.9,25
-11.04,-55.16,87.9,25
-11.002,-55.1449,87.9,25
-7.2004,-35.2012,87.9,25
-16.013,-49.48,87.9,25
-19.371,-43.1343,87.9,25
-19.393,-43.1413,87.9,25
-20.153,-43.481,87.9,25
-8.4336,-38.4108,87.9,25
-19.48,-40.5121,87.9,25
-22.37,-51.5802,87.9,25
-20.232,-44.292,87.9,25
-26.201,-49.5419,87.9,25
-17.015,-39.3153,87.9,25
-17.51,-42.5117,87.9,25
-18.005,-41.3829,87.9,25
-18.015,-41.4106,87.9,25
-12.141,-56.3826,87.9,25
-21.4,-42.0449,87.9,25
-14.57,-49.34,87.9,25
-14.573,-49.3306,87.9,25
-3.411,-39.3517,87.9,25
-19.541,-49.2157,87.9,25
-12.525,-38.4104,87.9,25
-15.565,-39.3131,87.9,25
-3.2416,-44.2112,87.9,25
-20.542,-40.4725,87.9,25
-23.591,-48.5245,87.9,25
-23.425,-48.511,87.9,25
-22.253,-46.4939,87.9,25
-15.493,-50.3642,87.9,25
-8.2255,-48.0641,87.9,25
-26.041,-48.3635,87.9,25
-22.044,-54.4728,87.9,25
-7.18,-38.1,87.9,25
-7.1814,-38.09,87.9,25
-7.1817,-38.0909,87.9,25
-7.1728,-38.06,87.9,25
-9.1108,-63.1102,87.9,25
-22.14,-48.4337,87.9,25
-28.47,-52.1025,87.9,25
-20.383,-51.3022,87.9,25
-15.334,-49.5645,87.9,25
-29.082,-56.324,87.9,25
-23.285,-54.1048,87.9,25
-19.521,-40.5216,87.9,25
-24.17,-47.11,87.9,25
-22.3,-44.34,87.9,25
-22.295,-44.3307,87.9,25
-20.114,-44.2521,87.9,25
-12.425,-39.4137,87.9,25
-23.055,-48.3711,87.9,25
-16.114,-49.362,87.9,25
-7.3611,-43.0132,87.9,25
-16.362,-41.4616,87.9,25
-19.244,-41.144,87.9,25
-18.583,-49.2722,87.9,25
-18.243,-49.1257,87.9,25
-18.243,-49.1307,87.9,25
-18.264,-49.1251,87.9,25
-21.181,-44.5222,87.9,25
-5.0756,-49.1952,87.9,25
-19.433,-50.1126,87.9,25
-21.175,-44.3927,87.9,25
-14.244,-43.3302,87.9,25
-25.01,-50.52,87.9,25
-25.003,-50.5107,87.9,25
-23.242,-53.2232,87.9,25
-29.354,-51.0944,87.9,25
-22.163,-48.3343,87.9,25
-22.214,-48.3939,87.9,25
-6.253,-36.1215,87.9,25
-15.202,-43.4036,87.9,25
-27.375,-53.1629,87.9,25
-19.331,-43.4519,87.9,25
-19.311,-43.4444,87.9,25
-28.595,-49.4544,87.9,25
-16.085,-40.1734,87.9,25
-21.011,-46.4437,87.9,25
-8.51,-35.28,87.9,25
-8.5001,-35.2736,87.9,25
-4.2723,-49.0651,87.9,25
-24.42,-48.0013,87.9,25
-18.542,-40.043,87.9,25
-32.335,-53.2233,87.9,25
-5.3647,-38.4559,87.9,25
-5.5326,-38.3719,87.9,25
-5.5657,-38.5419,87.9,25
-28.391,-49.0051,87.9,25
-28.364,-49.0124,87.9,25
-15.481,-43.182,87.9,25
-5.2133,-36.0729,87.9,25
-23.355,-51.3813,87.9,25
-17.025,-50.0839,87.9,25
-6.01,-37.25,87.9,25
-6.0111,-37.2423,87.9,25
-24.085,-52.4622,87.9,25
-6.0904,-35.3606,87.9,25
-23.484,-50.0816,87.9,25
-23.532,-54.2416,87.9,25
-26.285,-49.0532,87.9,25
-15.452,-49.1934,87.9,25
-5.3926,-35.5828,87.9,25
-6.225,-37.2057,87.9,25
-7.5916,-36.2948,87.9,25
-23.151,-50.5852,87.9,25
-16.105,-50.5712,87.9,25
-20.472,-41.2338,87.9,25
-10.042,-38.2054,87.9,25
-5.3204,-35.4844,87.9,25
-19.49,-43.1015,87.9,25
-19.473,-43.1154,87.9,25
-19.452,-40.232,87.9,25
-17.591,-45.3626,87.9,25
-17.423,-46.1007,87.9,25
-17.443,-46.1024,87.9,25
-9.0812,-35.4525,87.9,25
-23.3,-49.544,87.9,25
-26.215,-48.4953,87.9,25
-26.122,-48.5426,87.9,25
-26.2,-48.52,87.9,25
-15.541,-40.1115,87.9,25
-4.4512,-42.3431,87.9,25
-16.305,-42.3028,87.9,25
-17.481,-49.3737,87.9,25
-11.251,-58.4615,87.9,25
-11.152,-57.3038,87.9,25
-19.582,-44.1644,87.9,25
-19.57,-44.2034,87.9,25
-7.0407,-36.3441,87.9,25
-21.452,-43.2019,87.9,25
-21.441,-43.234,87.9,25
-21.413,-43.2604,87.9,25
-6.5948,-36.4247,87.9,25
-24.194,-47.3748,87.9,25
-23.553,-47.0419,87.9,25
-24.252,-52.5028,87.9,25
-7.2226,-35.1411,87.9,25
-7.3217,-37.4905,87.9,25
-21.151,-46.3447,87.9,25
-12.51,-58.56,87.9,25
-10.194,-58.3015,87.9,25
-15.52,-50.5207,87.9,25
-2.4456,-66.4557,87.9,25
-22.514,-54.3621,87.9,25
-7.1827,-64.4551,87.9,25
-7.16,-64.4741,87.9,25
-19.004,-57.3607,87.9,25
-17.375,-41.4425,87.9,25
-18.102,-46.4754,87.9,25
-27.493,-50.2143,87.9,25
-27.475,-50.1659,87.9,25
-3.58,-44.49,87.9,25
-4.0241,-44.5604,87.9,25
-4.3415,-45.0745,87.9,25
-18.463,-46.2405,87.9,25
-4.4846,-45.1947,87.9,25
-17.501,-46.3116,87.9,25
-6.0547,-36.2801,87.9,25
-19.374,-43.5331,87.9,25
-19.353,-43.5429,87.9,25
-7.0855,-35.5127,87.9,25
-28.13,-51.32,87.9,25
-28.131,-51.3042,87.9,25
-28.123,-51.3304,87.9,25
-6.2353,-35.3553,87.9,25
-10.473,-49.3735,87.9,25
-19.592,-45.2938,87.9,25
-20.02,-45.3244,87.9,25
-6.0808,-35.2607,87.9,25
-8.2852,-41.3156,87.9,25
-6.0212,-43.3142,87.9,25
-8.3923,-35.5417,87.9,25
-28.284,-48.4704,87.9,25
-10.11,-40.58,87.9,25
-13.105,-39.253,87.9,25
-20.092,-41.3718,87.9,25
-7.16,-43.55,87.9,25
-19.535,-41.0331,87.9,25
-0.4959,-52.3042,87.9,25
-24.531,-52.2817,87.9,25
-25.23,-52.2427,87.9,25
-17.522,-44.3421,87.9,25
-27.13,-49.4359,87.9,25
-12.54,-38.2,87.9,25
-12.54,-38.2,87.9,25
-12.501,-38.1948,87.9,25
-12.52,-38.2113,87.9,25
-12.534,-38.193,87.9,25
-21.152,-45.0011,87.9,25
-21.132,-45.0004,87.9,25
-17.05,-42.4133,87.9,25
-22.36,-48.4754,87.9,25
-22.014,-44.191,87.9,25
-24.061,-51.3918,87.9,25
-4.3112,-44.2755,87.9,25
-21.503,-43.4733,87.9,25
-19.332,-50.3429,87.9,25
-27.03,-52.0451,87.9,25
-19.235,-40.0305,87.9,25
-13.39,-41.5026,87.9,25
-7.223,-36.564,87.9,25
-23.153,-51.0958,87.9,25
-1.1935,-45.5354,87.9,25
-24.171,-52.1629,87.9,25
-21.305,-44.5406,87.9,25
-24.043,-51.4442,87.9,25
-19.47,-45.4104,87.9,25
-2.0218,-47.3243,87.9,25
-20.031,-44.1114,87.9,25
-20.031,-44.1114,87.9,25
-29.08,-56.03,87.9,25
-29.085,-56.0357,87.9,25
-22.221,-41.4713,87.9,25
-22.141,-42.0315,87.9,25
-22.222,-41.4729,87.9,25
-5.5549,-35.2254,87.9,25
-5.5913,-35.29,87.9,25
-5.5133,-35.2058,87.9,25
-12.081,-40.2219,87.9,25
-7.3319,-35.2701,87.9,25
-22.305,-48.4256,87.9,25
-5.0652,-36.3751,87.9,25
-20.481,-49.5747,87.9,25
-20.083,-50.1137,87.9,25
-9.4,-35.43,87.9,25
-9.3728,-35.4509,87.9,25
-9.3616,-35.4332,87.9,25
-9.3439,-35.4627,87.9,25
-17.043,-40.4317,87.9,25
-9.2521,-62.0048,87.9,25
-21.404,-45.5513,87.9,25
-21.59,-42.1507,87.9,25
-9.1002,-39.0337,87.9,25
-12.442,-38.3715,87.9,25
-26.065,-49.4819,87.9,25
-14.232,-41.5242,87.9,25
-25.525,-50.4931,87.9,25
-24.185,-52.3147,87.9,25
-8.5737,-37.3735,87.9,25
-2.5915,-60.0056,87.9,25
-14.41,-43.5631,87.9,25
-14.45,-43.5608,87.9,25
-25.561,-52.1034,87.9,25
-18.514,-41.072,87.9,25
-18.464,-40.591,87.9,25
-1.5121,-65.3452,87.9,25
-13.263,-40.2605,87.9,25
-22.363,-50.4002,87.9,25
-21.372,-55.091,87.9,25
-9.0049,-35.1322,87.9,25
-3.5651,-38.4153,87.9,25
-2.1428,-45.5127,87.9,25
-21.012,-40.4902,87.9,25
-28.265,-52.1141,87.9,25
-26.454,-53.104,87.9,25
-9.1357,-37.2112,87.9,25
-11.05,-54.3122,87.9,25
-7.15,-43.42,87.9,25
-7.0741,-43.534,87.9,25
-9.4304,-35.5337,87.9,25
-23.291,-51.4742,87.9,25
-9.4743,-49.3912,87.9,25
-30.21,-51.3509,87.9,25
-20.235,-43.2501,87.9,25
-20.233,-43.272,87.9,25
-23.444,-51.1832,87.9,25
-19.243,-40.3255,87.9,25
-24.003,-53.0859,87.9,25
-6.504,-38.2103,87.9,25
-29.192,-52.0601,87.9,25
-25.064,-52.1536,87.9,25
-19.195,-45.1406,87.9,25
-17.584,-48.3834,87.9,25
-7.1201,-35.4721,87.9,25
-3.38,-44.33,87.9,25
-3.3729,-44.3227,87.9,25
-9.0724,-37.4339,87.9,25
-3.364,-43.073,87.9,25
-15.412,-40.4426,87.9,25
-29.335,-54.2742,87.9,25
-10.324,-46.2515,87.9,25
-19.591,-44.2504,87.9,25
-21.52,-43.1908,87.9,25
-3.0615,-45.0144,87.9,25
-20.17,-42.2027,87.9,25
-28.164,-52.1145,87.9,25
-19.332,-44.0453,87.9,25
-15.261,-50.4451,87.9,25
-9.09,-35.31,87.9,25
-9.0929,-35.3159,87.9,25
-19.131,-45.5811,87.9,25
-23.533,-51.1342,87.9,25
-17.58,-50.2015,87.9,25
-5.305,-35.1543,87.9,25
-5.2446,-35.1836,87.9,25
-19.594,-46.1319,87.9,25
-3.2648,-52.5338,87.9,25
-28.495,-49.3749,87.9,25
-21.11,-49.3438,87.9,25
-21.113,-43.2029,87.9,25
-9.25,-35.5,87.9,25
-6.0442,-37.3048,87.9,25
-9.2313,-35.5021,87.9,25
-20.092,-48.0205,87.9,25
-4.1021,-42.5335,87.9,25
-11.261,-40.354,87.9,25
-5.4,-39.11,87.9,25
-5.403,-39.1138,87.9,25
-5.4359,-39.1442,87.9,25
-15.033,-48.0939,87.9,25
-21.034,-41.2147,87.9,25
-21.405,-44.3614,87.9,25
-17.341,-52.3231,87.9,25
-19.584,-50.081,87.9,25
-16.15,-44.1001,87.9,25
-20.55,-42.2109,87.9,25
-27.302,-53.4048,87.9,25
-20.14,-56.22,87.9,25
-20.142,-56.2308,87.9,25
-8.0728,-38.4355,87.9,25
-10.57,-40.34,87.9,25
-14.15,-40.47,87.9,25
-11.014,-62.403,87.9,25
-14.143,-40.4622,87.9,25
-27.121,-50.0345,87.9,25
-25.053,-54.1451,87.9,25
-21.273,-47.0059,87.9,25
-20.195,-44.0312,87.9,25
-19.504,-45.2438,87.9,25
-7.1758,-35.2846,87.9,25
-22.211,-46.5547,87.9,25
-22.171,-47.0759,87.9,25
-5.4437,-39.3739,87.9,25
-5.335,-42.3628,87.9,25
-5.3153,-42.3622,87.9,25
-21.453,-45.3226,87.9,25
-18.073,-40.2203,87.9,25
-13.14,-47.1,87.9,25
-13.154,-46.5355,87.9,25
-6.0404,-35.1955,87.9,25
-21.154,-48.2956,87.9,25
-20.461,-49.4245,87.9,25
-21.192,-46.2159,87.9,25
-27.132,-50.5839,87.9,25
-18.451,-47.2759,87.9,25
-18.435,-47.2953,87.9,25
-18.545,-47.2346,87.9,25
-18.414,-47.2928,87.9,25
-21.181,-51.3403,87.9,25
-26.273,-50.1357,87.9,25
-21.114,-46.5842,87.9,25
-21.183,-47.0049,87.9,25
-6.2622,-35.4705,87.9,25
-10.453,-48.0643,87.9,25
-29.412,-51.2812,87.9,25
-5.4953,-47.0414,87.9,25
-16.003,-51.2358,87.9,25
-15.101,-42.3001,87.9,25
-17.265,-51.1032,87.9,25
-7.3745,-39.3304,87.9,25
-24.01,-53.03,87.9,25
-11.333,-43.1651,87.9,25
-3.14,-40.07,87.9,25
-3.1344,-40.074,87.9,25
-31.353,-52.3713,87.9,25
-28.355,-49.1448,87.9,25
-28.391,-49.125,87.9,25
-18.324,-44.3602,87.9,25
-11.325,-41.0916,87.9,25
-11.31,-40.4653,87.9,25
-14.45,-50.3422,87.9,25
-13.461,-50.165,87.9,25
-20.273,-41.245,87.9,25
-20.201,-41.2331,87.9,25
-20.57,-41.2045,87.9,25
-9.1846,-35.5645,87.9,25
-12.55,-39.15,87.9,25
-20.594,-51.1713,87.9,25
-19.482,-41.2618,87.9,25
-21.223,-46.3131,87.9,25
-6.0551,-35.1108,87.9,25
-5.47,-35.13,87.9,25
-16.303,-46.2935,87.9,25
-5.4557,-35.1557,87.9,25
-5.4253,-35.1501,87.9,25
-5.4904,-35.1327,87.9,25
-5.4455,-35.133,87.9,25
-5.5323,-35.1005,87.9,25
-5.5115,-35.1441,87.9,25
-5.4639,-35.1153,87.9,25
-23.031,-54.1159,87.9,25
-16.355,-49.5358,87.9,25
-21.13,-44.3715,87.9,25
-6.5457,-38.1932,87.9,25
-16.242,-49.1305,87.9,25
-3.281,-43.5449,87.9,25
-21.094,-55.4948,87.9,25
-14.272,-48.2519,87.9,25
-14.281,-48.2736,87.9,25
3.5259,-59.3739,87.9,25
-21.272,-54.2258,87.9,25
-9.5801,-58.0042,87.9,25
-18.293,-41.0608,87.9,25
-24.071,-48.5423,87.9,25
-10.383,-55.422,87.9,25
-14.054,-50.2005,87.9,25
-19.453,-43.013,87.9,25
-2.1606,-46.5803,87.9,25
-29.242,-54.4937,87.9,25
-21.464,-48.3245,87.9,25
-20.32,-49.1926,87.9,25
-10.184,-55.2427,87.9,25
-21.061,-51.2932,87.9,25
-14.29,-59.37,87.9,25
-14.28,-59.351,87.9,25
-25.125,-52.3919,87.9,25
-25.182,-52.3234,87.9,25
-19.591,-43.505,87.9,25
-10.244,-65.1953,87.9,25
-13.02,-57.04,87.9,25
-13.015,-57.0538,87.9,25
-23.282,-53.0509,87.9,25
-2.51,-45.42,87.9,25
-2.4825,-45.4214,87.9,25
-3.5325,-59.0543,87.9,25
-7.2844,-38.0228,87.9,25
-19.1,-47.4014,87.9,25
-28.473,-51.363,87.9,25
-21.065,-46.2452,87.9,25
-23.351,-50.4532,87.9,25
-10.505,-55.1043,87.9,25
-29.514,-51.1647,87.9,25
-19.41,-43.3437,87.9,25
-18.415,-40.235,87.9,25
-28.394,-49.2812,87.9,25
-16.221,-49.1923,87.9,25
-9.5759,-47.4115,87.9,25
-5.0707,-60.2153,87.9,25
-27.542,-53.0638,87.9,25
-16.02,-50.4234,87.9,25
-17.283,-41.5231,87.9,25
-17.251,-41.4944,87.9,25
