,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
322,-27.79444444444444,-64.25000000000001,88.7,0
323,-30.644444444444442,-65.38333333333335,88.7,0
324,-34.444444444444436,-58.611111111111114,88.7,0
325,-26.227777777777774,-65.28333333333333,88.7,0
326,-38.39444444444444,-60.28333333333334,88.7,0
327,-37.25555555555556,-56.97666666666666,88.7,0
328,-34.70000000000001,-58.32777777777777,88.7,0
329,-28.46666666666667,-65.78444444444443,88.9,4000
330,-29.14444444444444,-59.261111111111106,88.9,1000
331,-27.377777777777776,-55.91111111111111,88.9,1000
332,-26.8,-55.02777777777777,88.9,1000
333,-30.077777777777776,-58.766666666666666,88.9,1000
334,-29.911111111111108,-59.833333333333336,88.9,0
335,-32.18888888888889,-64.25499999999998,88.9,0
336,-32.68055555555556,-64.71416666666667,88.9,0
337,-31.677777777777774,-64.43333333333335,88.9,0
338,-29.111111111111107,-56.53333333333333,88.9,0
339,-31.28333333333334,-61.40833333333334,88.9,0
340,-34.580555555555556,-58.467499999999994,88.9,0
341,-34.608333333333334,-58.405833333333334,88.9,0
342,-31.31666666666667,-64.22777777777777,88.9,0
343,-33.261111111111106,-61.37777777777777,88.9,0
344,-27.46666666666667,-58.833333333333336,88.9,0
345,-36.611111111111114,-61.75000000000001,88.9,0
346,-26.416666666666668,-54.62777777777777,88.9,0
347,-34.833333333333336,-58.51666666666667,88.9,0
348,-26.194444444444443,-58.19444444444444,88.9,0
349,-34.977777777777774,-67.7,88.9,0
350,-26.65555555555555,-58.63055555555555,88.9,0
351,-35.03333333333334,-63.02777777777777,88.9,0
352,-34.766666666666666,-58.65,88.9,0
353,-33.02777777777777,-58.51666666666667,88.9,0
354,-34.58333333333334,-60.977777777777774,88.9,0
355,-30.76111111111111,-59.65,88.9,0
356,-34.92777777777777,-57.95,88.9,0
357,-27.227777777777774,-59.28333333333334,88.9,0
358,-32.88333333333333,-68.82777777777775,88.9,0
359,-33.20277777777779,-62.611111111111114,88.9,0
360,-34.65,-58.61722222222222,88.9,0
361,-38.93055555555555,-68.06111111111113,88.9,0
362,-27.49444444444444,-55.14444444444444,88.9,0
363,-33.53333333333333,-60.8111111111111,88.9,0
364,-37.094444444444456,-56.86722222222223,88.9,0
365,-38.92777777777777,-69.15000000000002,88.9,0
366,-42.766666666666666,-65.05,88.9,0
367,-38.88333333333333,-62.09444444444444,88.9,0
368,-34.72777777777778,-58.27777777777777,88.9,0
369,-33.11666666666667,-64.33333333333334,88.9,0
370,-27.46111111111111,-58.98333333333334,88.9,0
371,-29.500000000000004,-59.766666666666666,88.9,0
372,-32.95,-60.67777777777777,88.9,0
373,-24.780555555555555,-65.39500000000001,88.9,0
374,-36.261111111111106,-61.10000000000001,88.9,0
375,-33.31944444444446,-66.3261111111111,88.9,0
376,-40.16666666666667,-71.36111111111109,88.9,0
377,-27.994444444444447,-57.50138888888889,88.9,0
378,-34.611111111111114,-68.33333333333334,88.9,0
379,-31.76666666666667,-61.32777777777777,88.9,0
380,-37.833333333333336,-57.511111111111106,88.9,0
381,-31.636111111111113,-60.72416666666666,88.9,0
382,-26.683333333333334,-66.04444444444444,88.9,0
383,-36.62777777777777,-64.29027777777777,88.9,0
384,-27.79444444444444,-64.25000000000001,88.9,0
385,-41.611111111111114,-65.37777777777777,88.9,0
386,-30.944444444444443,-61.56666666666668,88.9,0
387,-34.444444444444436,-58.611111111111114,88.9,0
388,-33.75000000000001,-61.977777777777774,88.9,0
389,-27.583333333333336,-60.72777777777778,88.9,0
390,-32.416666666666664,-63.261111111111106,88.9,0
391,-34.29722222222221,-63.268611111111106,88.9,0
392,-27.227777777777774,-54.98333333333334,89.1,1000
393,-27.611111111111107,-56.694444444444436,89.1,1000
394,-29.41388888888889,-66.85749999999999,89.1,1000
395,-27.49444444444444,-55.14444444444444,89.1,1000
396,-34.58888888888888,-58.43055555555556,89.1,1000
397,-30.383333333333333,-58.75000000000001,89.1,1000
398,-27.500000000000004,-58.56666666666668,89.1,1000
399,-27.383333333333333,-55.58333333333334,89.1,1000
400,-27.383333333333333,-55.58333333333334,89.1,1000
401,-25.97777777777777,-54.56666666666668,89.1,500
402,-41.977777777777774,-71.51666666666667,89.1,300
403,-38.72222222222223,-62.24944444444445,89.1,0
404,-28.500000000000004,-59.05,89.1,0
405,-34.866666666666674,-57.88333333333333,89.1,0
406,-34.580555555555556,-58.467499999999994,89.1,0
407,-34.61111111111111,-58.38111111111112,89.1,0
408,-34.8111111111111,-58.33333333333334,89.1,0
409,-32.233333333333334,-58.14444444444444,89.1,0
410,-26.955555555555552,-60.20277777777779,89.1,0
411,-45.85277777777779,-67.51305555555555,89.1,0
412,-31.405555555555555,-64.24777777777778,89.1,0
413,-27.46666666666667,-58.833333333333336,89.1,0
414,-36.286111111111104,-57.69583333333332,89.1,0
415,-34.88333333333333,-57.88333333333333,89.1,0
416,-22.611111111111107,-63.81666666666668,89.1,0
417,-39.05,-67.54444444444442,89.1,0
418,-32.92777777777777,-68.83333333333333,89.1,0
419,-30.994444444444444,-64.1,89.1,0
420,-32.58333333333334,-68.6688888888889,89.1,0
421,-34.58333333333334,-60.977777777777774,89.1,0
422,-31.083333333333336,-64.5111111111111,89.1,0
423,-34.66944444444445,-58.56472222222221,89.1,0
424,-34.92777777777777,-57.95,89.1,0
425,-33.05,-65.61666666666667,89.1,0
426,-26.583333333333336,-59.8111111111111,89.1,0
427,-38.077777777777776,-70.61666666666667,89.1,0
428,-34.56666666666668,-59.10000000000001,89.1,0
429,-32.91111111111111,-68.81249999999999,89.1,0
430,-29.194444444444443,-58.074722222222235,89.1,0
431,-34.63333333333334,-58.694444444444436,89.1,0
432,-31.733333333333338,-60.53333333333333,89.1,0
433,-33.91111111111111,-60.56666666666668,89.1,0
434,-38.977777777777774,-68.23333333333333,89.1,0
435,-34.72777777777778,-58.27777777777777,89.1,0
436,-33.11666666666667,-64.33333333333334,89.1,0
437,-53.79444444444444,-67.7,89.1,0
438,-32.95,-60.67777777777777,89.1,0
439,-36.75000000000001,-62.93333333333334,89.1,0
440,-24.780555555555555,-65.39500000000001,89.1,0
441,-40.74444444444444,-64.93333333333334,89.1,0
442,-32.21388888888889,-62.63194444444445,89.1,0
443,-41.13888888888889,-71.2786111111111,89.1,0
444,-38.70000000000001,-60.02777777777777,89.1,0
445,-32.75000000000001,-60.74444444444444,89.1,0
446,-33.31944444444446,-60.242222222222225,89.1,0
447,-33.67777777777777,-59.694444444444436,89.1,0
448,-24.233333333333334,-64.87777777777777,89.1,0
449,-28.57777777777778,-58.72777777777778,89.1,0
450,-31.61666666666667,-58.511111111111106,89.1,0
451,-31.76666666666667,-61.32777777777777,89.1,0
452,-31.636111111111113,-60.72416666666666,89.1,0
453,-43.261111111111106,-65.30000000000001,89.1,0
454,-54.79444444444443,-68.26944444444445,89.1,0
455,-40.8111111111111,-63.0,89.1,0
456,-31.411111111111108,-64.51666666666667,89.1,0
457,-37.25555555555556,-56.97666666666666,89.1,0
458,-33.677777777777784,-65.46638888888887,89.1,0
459,-38.74444444444444,-68.16944444444445,89.1,0
460,-34.70000000000001,-58.32777777777777,89.1,0
461,-26.827777777777776,-65.32777777777777,89.1,0
462,-31.533333333333335,-68.54444444444442,89.3,2000
463,-30.75277777777778,-57.98055555555556,89.3,1000
464,-27.994444444444444,-55.51666666666667,89.3,1000
465,-27.46666666666667,-58.833333333333336,89.3,1000
466,-26.416666666666668,-54.62777777777777,89.3,1000
467,-27.377777777777776,-55.91111111111111,89.3,1000
468,-27.374999999999996,-54.744444444444454,89.3,1000
469,-34.64722222222222,-58.368333333333325,89.3,500
470,-27.611111111111107,-55.32777777777777,89.3,500
471,-26.644444444444442,-54.14444444444444,89.3,500
472,-26.8,-55.02777777777777,89.3,300
473,-37.150000000000006,-58.49444444444445,89.3,0
474,-31.31666666666667,-64.22777777777777,89.3,0
475,-27.76111111111111,-57.62777777777777,89.3,0
476,-39.27777777777777,-65.69444444444444,89.3,0
477,-43.31111111111111,-65.1,89.3,0
478,-31.411111111111108,-58.02777777777777,89.3,0
479,-27.677777777777774,-60.93333333333334,89.3,0
480,-25.266666666666666,-65.48333333333335,89.3,0
481,-32.03333333333334,-60.32777777777777,89.3,0
482,-50.33333333333334,-72.30000000000001,89.3,0
483,-26.311111111111114,-59.37777777777777,89.3,0
484,-42.92777777777777,-71.32777777777777,89.3,0
485,-26.194444444444443,-58.19444444444444,89.3,0
486,-32.92777777777777,-68.83333333333333,89.3,0
487,-34.92777777777777,-58.39444444444444,89.3,0
488,-38.51666666666667,-70.37777777777777,89.3,0
489,-35.19444444444444,-59.10000000000001,89.3,0
490,-34.766666666666666,-58.400000000000006,89.3,0
491,-38.0,-57.5611111111111,89.3,0
492,-32.88333333333333,-68.82777777777775,89.3,0
493,-38.26388888888889,-57.859444444444435,89.3,0
494,-38.55833333333332,-58.74472222222222,89.3,0
495,-38.93055555555555,-68.06111111111113,89.3,0
496,-30.76666666666667,-63.416666666666664,89.3,0
497,-34.511111111111106,-59.09444444444444,89.3,0
498,-37.150000000000006,-56.88333333333333,89.3,0
499,-33.0,-60.766666666666666,89.3,0
500,-34.58333333333334,-58.60694444444444,89.3,0
501,-34.58333333333334,-58.60694444444444,89.3,0
502,-31.733333333333338,-60.53333333333333,89.3,0
503,-34.68888888888888,-58.72916666666667,89.3,0
504,-37.094444444444456,-56.86722222222223,89.3,0
505,-27.383333333333333,-59.09444444444444,89.3,0
506,-33.11666666666667,-64.33333333333334,89.3,0
507,-51.63055555555555,-69.25555555555556,89.3,0
508,-31.266666666666666,-61.49444444444445,89.3,0
509,-29.16111111111111,-59.65,89.3,0
510,-27.46111111111111,-58.98333333333334,89.3,0
511,-40.16666666666667,-71.36111111111109,89.3,0
512,-24.194444444444443,-65.30000000000001,89.3,0
513,-27.0,-54.46666666666667,89.3,0
514,-31.636111111111113,-60.72416666666666,89.3,0
515,-36.62777777777777,-64.29027777777777,89.3,0
516,-22.533333333333335,-63.81666666666668,89.3,0
517,-36.8111111111111,-70.7,89.3,0
518,-27.583333333333336,-60.72777777777778,89.3,0
519,-33.677777777777784,-65.46638888888887,89.3,0
520,-32.91111111111111,-68.79444444444444,89.3,0
521,-36.261111111111106,-64.23333333333333,89.3,0
522,-34.10000000000001,-59.03333333333334,89.3,0
523,-34.611111111111114,-58.38638888888888,89.5,20000
524,-34.62777777777779,-58.53777777777777,89.5,1000
525,-30.26111111111111,-57.63333333333334,89.5,1000
526,-35.03333333333334,-60.27777777777777,89.5,0
527,-38.977777777777774,-67.83333333333333,89.5,0
528,-32.18888888888889,-64.25499999999998,89.5,0
529,-27.911111111111108,-55.75000000000001,89.5,0
530,-31.416666666666668,-63.05,89.5,0
531,-36.79444444444444,-59.86111111111111,89.5,0
532,-38.72222222222223,-62.24944444444445,89.5,0
533,-34.866666666666674,-57.88333333333333,89.5,0
534,-34.75000000000001,-65.25000000000001,89.5,0
535,-31.31666666666667,-64.22777777777777,89.5,0
536,-36.75000000000001,-62.511111111111106,89.5,0
537,-22.10555555555556,-59.25638888888888,89.5,0
538,-30.350000000000005,-66.32777777777777,89.5,0
539,-45.85277777777779,-67.51305555555555,89.5,0
540,-32.86111111111111,-61.261111111111106,89.5,0
541,-31.26111111111111,-64.48333333333335,89.5,0
