,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
1190,-13.511111111111111,-71.99583333333332,96.1,500
1191,-8.383333333333335,-74.54444444444442,96.1,500
1192,-6.55,-80.01666666666668,96.1,300
1193,-10.744444444444444,-73.75555555555555,96.1,250
1194,-13.16111111111111,-74.22777777777777,96.1,250
1195,-9.233333333333334,-77.38333333333335,96.1,250
1196,-10.077777777777776,-78.15000000000002,96.1,250
1197,-10.402777777777777,-77.39972222222224,96.1,250
1198,-7.400000000000001,-79.56666666666668,96.1,250
1199,-5.094444444444444,-81.12777777777775,96.1,250
1200,-11.416666666666666,-75.69444444444444,96.1,250
1201,-6.227777777777778,-77.85000000000001,96.1,100
1202,-5.094444444444444,-81.12777777777775,96.1,100
1203,-6.7813888888888885,-79.87388888888887,96.1,0
1204,-9.916666666666668,-76.23333333333333,96.1,0
1205,-12.933333333333335,-74.25000000000001,96.1,0
1206,-6.708611111111111,-77.80583333333334,96.1,0
1207,-6.991944444444444,-79.61944444444443,96.1,0
1208,-13.513888888888888,-72.58277777777776,96.1,0
1209,-16.672222222222228,-70.97166666666668,96.1,0
1210,-12.61111111111111,-69.19444444444444,96.1,0
1211,-11.266666666666667,-74.69444444444444,96.1,0
1212,-5.9,-76.09444444444443,96.1,0
1213,-9.083333333333336,-78.6111111111111,96.3,2000
1214,-4.9,-80.69444444444444,96.3,1000
1215,-8.933333333333335,-76.1,96.3,500
1216,-6.55,-78.65,96.3,500
1217,-17.01666666666667,-72.01666666666668,96.3,500
1218,-8.894444444444444,-77.36111111111109,96.3,500
1219,-17.200000000000003,-70.93333333333334,96.3,300
1220,-5.636111111111111,-78.50777777777779,96.3,250
1221,-9.077777777777776,-77.82777777777775,96.3,250
1222,-8.868055555555557,-77.88916666666667,96.3,250
1223,-6.050000000000001,-76.97777777777777,96.3,250
1224,-13.666666666666668,-73.38333333333335,96.3,100
1225,-13.51666666666667,-73.72388888888888,96.3,100
1226,-13.941666666666668,-72.18083333333333,96.3,100
1227,-13.672222222222219,-73.66861111111112,96.3,100
1228,-13.633333333333335,-72.88333333333334,96.3,50
1229,-11.916666666666668,-75.28333333333333,96.3,50
1230,-5.764444444444443,-78.43333333333335,96.3,0
1231,-6.877777777777776,-78.15000000000002,96.3,0
1232,-6.227777777777778,-77.85000000000001,96.3,0
1233,-13.46111111111111,-76.14444444444443,96.3,0
1234,-12.76666666666667,-74.98333333333335,96.3,0
1235,-12.077777777777776,-75.23333333333333,96.3,0
1236,-11.500000000000002,-77.20000000000002,96.3,0
1237,-6.416666666666667,-76.54444444444442,96.3,0
1238,-13.975000000000001,-71.56361111111111,96.3,0
1239,-11.86111111111111,-76.4111111111111,96.3,0
1240,-5.098055555555555,-80.16583333333332,96.3,0
1241,-12.388888888888886,-74.87777777777777,96.3,0
1242,-9.16111111111111,-77.74444444444444,96.3,0
1243,-7.177777777777777,-78.51666666666667,96.4,0
1244,-12.083333333333336,-77.0,96.4,0
1245,-14.372222222222222,-72.88833333333335,96.5,1000
1246,-3.7500000000000004,-73.25000000000001,96.5,1000
1247,-15.500000000000002,-70.14444444444443,96.5,1000
1248,-4.180833333333334,-81.13138888888888,96.5,1000
1249,-6.333333333333334,-77.4111111111111,96.5,1000
1250,-13.683333333333334,-71.61666666666667,96.5,1000
1251,-6.377777777777778,-78.82777777777775,96.5,500
1252,-15.811111111111112,-70.01638888888888,96.5,500
1253,-9.31111111111111,-75.98333333333335,96.5,500
1254,-9.76666666666667,-77.64444444444443,96.5,300
1255,-6.6833333333333345,-78.54444444444442,96.5,250
1256,-9.800000000000002,-77.43694444444446,96.5,250
1257,-14.202777777777778,-73.34694444444443,96.5,250
1258,-5.406944444444444,-78.43055555555554,96.5,100
1259,-6.235833333333334,-78.27083333333334,96.5,100
1260,-13.666666666666668,-73.38333333333335,96.5,50
1261,-16.069444444444446,-72.48805555555558,96.5,0
1262,-14.916666666666668,-70.20000000000002,96.5,0
1263,-15.327777777777778,-70.22416666666666,96.5,0
1264,-16.61666666666667,-72.71666666666668,96.5,0
1265,-5.37611111111111,-79.6061111111111,96.5,0
1266,-13.62777777777778,-74.12805555555555,96.5,0
1267,-10.916666666666668,-76.04444444444444,96.5,0
1268,-11.0,-75.25000000000001,96.5,0
1269,-10.488888888888887,-76.51111111111112,96.5,0
1270,-7.816666666666667,-78.05,96.5,0
1271,-5.187500000000001,-80.65861111111113,96.5,0
1272,-14.083333333333336,-70.43333333333335,96.5,0
1273,-6.3933333333333335,-77.48666666666668,96.5,0
1274,-17.200000000000003,-70.93333333333334,96.5,0
1275,-15.241666666666667,-70.265,96.5,0
1276,-14.202777777777778,-73.34694444444443,96.5,0
1277,-8.828611111111114,-75.21777777777777,96.5,0
1278,-4.594444444444443,-81.27777777777777,96.5,0
1279,-8.294444444444444,-77.30000000000001,96.5,0
1280,-11.71111111111111,-74.0,96.5,0
1281,-16.26111111111111,-69.1,96.5,0
1282,-12.180555555555555,-77.02527777777776,96.7,25000
1283,-5.9,-76.09444444444443,96.7,2000
1284,-12.077777777777776,-75.23333333333333,96.7,1000
1285,-9.533333333333333,-77.54444444444442,96.7,1000
1286,-17.644444444444442,-71.33333333333334,96.7,1000
1287,-17.16666666666667,-71.80000000000001,96.7,1000
1288,-3.577777777777777,-80.43333333333335,96.7,1000
1289,-6.227777777777778,-77.85000000000001,96.7,500
1290,-5.711111111111111,-78.80000000000001,96.7,500
1291,-8.833333333333334,-77.46666666666667,96.7,500
1292,-3.987222222222223,-78.11777777777779,96.7,500
