,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
133,-15.9205555555556,145.346944444444,103.9,8.2
134,-15.9205555555556,145.346944444444,107.1,49.2
135,-17.3830555555556,146.003055555556,94.1,656
136,-17.3830555555556,146.003055555556,94.9,656
137,-17.3830555555556,146.003055555556,95.7,656
138,-17.3830555555556,146.003055555556,102.5,656
139,-37.6891666666667,144.376944444444,98.5,656
140,-37.6533333333333,144.4225,98.5,656
141,-30.3911111111111,115.499166666667,100.3,16.4
142,-10.1586111111111,142.167777777778,107.5,16.4
143,-37.7055555555556,147.560555555556,97.5,3280
144,-37.7061111111111,147.560555555556,98.3,8200
145,-37.7061111111111,147.560555555556,99.9,8200
146,-37.7055555555556,147.560555555556,105.5,524.8
147,-37.7055555555556,147.560555555556,106.3,3280
148,-37.7055555555556,147.560555555556,107.9,3280
149,-20.1419444444444,127.982777777778,106.1,32.8
150,-37.2825,143.247777777778,105.5,164000
151,-37.2825,143.247777777778,107.1,164000
152,-37.2825,143.247777777778,107.9,164000
153,-37.5752777777778,143.960277777778,94.3,8200
154,-37.5766666666667,143.9575,95.9,1640
155,-37.5766666666667,143.9575,99.9,4920
156,-37.5752777777778,143.960277777778,102.3,32800
157,-37.5752777777778,143.960277777778,103.1,32800
158,-37.5766666666667,143.9575,103.9,4920
159,-27.3997222222222,141.804722222222,102.7,65.6
160,-27.3891666666667,141.809722222222,104.3,65.6
161,-27.3997222222222,141.804722222222,105.9,65.6
162,-28.8630555555556,153.583333333333,101.9,1640
163,-34.6397222222222,143.565555555556,93.1,82
164,-34.64,143.562777777778,97.1,41
165,-24.4486111111111,150.316111111111,88.9,820
166,-24.4486111111111,150.316111111111,89.7,820
167,-33.9191666666667,151.010833333333,100.9,278.8
168,-23.5566666666667,145.293055555556,97.7,164
169,-23.5566666666667,145.293055555556,100.9,164
170,-23.5283333333333,145.259166666667,103.3,82
171,-23.5566666666667,145.293055555556,105.7,164
172,-23.5283333333333,145.259166666667,107.3,164
173,-35.625,144.125277777778,94.9,16.4
174,-34.5716666666667,139.005833333333,89.1,1640
175,-34.5716666666667,139.005833333333,90.5,1640
176,-41.4905555555556,146.184444444444,94.9,820
177,-41.4905555555556,146.184444444444,97.3,820
178,-41.4905555555556,146.184444444444,97.3,820
179,-31.9625,151.946388888889,93.7,328
180,-31.9625,151.946388888889,97.7,328
181,-20.8177777777778,115.438333333333,99.1,32.8
182,-20.8177777777778,115.438333333333,100.7,32.8
183,-20.8177777777778,115.438333333333,102.3,32.8
184,-20.8177777777778,115.438333333333,103.9,32.8
185,-20.8177777777778,115.438333333333,105.5,32.8
186,-20.8177777777778,115.438333333333,107.1,32.8
187,-14.5247222222222,132.866944444444,101.7,32.8
188,-14.5247222222222,132.866944444444,102.5,49.2
189,-14.5247222222222,132.866944444444,106.1,16.4
190,-13.0455555555556,131.026666666667,92.1,32.8
191,-13.0455555555556,131.026666666667,92.9,32.8
192,-13.0455555555556,131.026666666667,93.7,16.4
193,-35.73,150.186388888889,96.3,164
194,-35.7961111111111,150.005555555556,100.5,90200
195,-35.7961111111111,150.005555555556,101.9,90200
196,-35.7961111111111,150.005555555556,103.5,90200
197,-35.7961111111111,150.005555555556,104.3,32800
198,-35.7961111111111,150.005555555556,105.1,90200
199,-35.7961111111111,150.005555555556,105.9,32800
200,-33.4313888888889,149.805833333333,95.1,13120
201,-33.4313888888889,149.805833333333,99.3,16400
202,-33.4152777777778,149.581111111111,99.3,164
203,-33.4316666666667,149.808611111111,100.1,16400
204,-33.4316666666667,149.808611111111,100.9,16400
205,-33.4502777777778,149.5475,91.1,328
206,-33.4502777777778,149.5475,92.3,1640
207,-33.4505555555556,149.547222222222,95.9,328
208,-33.4505555555556,149.547222222222,96.7,328
209,-33.4505555555556,149.547222222222,97.5,328
210,-33.4505555555556,149.547222222222,98.3,328
211,-11.7758333333333,130.567777777778,91.3,246
212,-11.7758333333333,130.567777777778,92.9,246
213,-11.7758333333333,130.567777777778,95.3,123
214,-11.7605555555556,130.638611111111,98.9,41
215,-35.5458333333333,148.199166666667,92.5,164
216,-30.4613888888889,117.893055555556,94.1,164
217,-16.9861111111111,122.664166666667,106.1,32.8
218,-27.9263888888889,153.040555555556,89.7,8200
219,-27.9263888888889,153.040555555556,90.5,328
220,-27.9263888888889,153.040555555556,92.1,328
221,-27.9963888888889,153.026388888889,101.5,1640
222,-24.3616666666667,139.468333333333,99.7,41
