,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
201,58.95,14.777500000000003,89.8,3000
202,59.613333333333344,17.04444444444444,89.8,600
203,63.3025,18.66055555555555,89.8,500
204,56.85444444444445,16.703888888888883,89.8,500
205,60.101111111111116,15.153611111111113,89.8,200
206,57.48555555555555,13.080555555555556,89.8,200
207,60.101111111111116,15.153611111111113,89.8,100
208,64.2325,15.935555555555556,89.9,60000
209,58.37388888888889,11.821111111111112,89.9,8000
210,60.61083333333334,16.748055555555556,89.9,1000
211,57.07583333333334,15.175555555555553,89.9,480
212,60.04611111111111,18.58083333333333,89.9,250
213,60.87638888888888,15.16111111111111,89.9,250
214,67.4627777777778,18.44166666666667,89.9,80
215,56.75138888888888,15.909722222222221,89.9,10
216,58.67638888888889,16.4675,90.0,60000
217,59.40361111111112,12.10972222222222,90.0,500
218,64.18916666666667,20.87222222222222,90.0,500
219,68.40444444444447,22.497500000000006,90.0,300
220,63.1561111111111,17.22444444444444,90.0,100
221,62.80944444444445,12.882777777777779,90.0,30
222,66.94944444444444,19.819444444444443,90.0,15
223,57.23583333333334,13.71722222222222,90.1,30000
224,59.68222222222222,14.123611111111112,90.1,3000
225,65.60527777777779,22.14666666666667,90.1,2500
226,58.688055555555565,11.258333333333335,90.1,150
