Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
-34.28,-58.56,97.3,0
-38.333,-58.4441,97.3,0
-32.24,-59.48,97.3,0
-37.37,-62.25,97.3,0
-26.47,-60.27,97.3,0
-42.46,-65.03,97.3,0
-51.32,-72.18,97.3,0
-31.16,-61.29,97.3,0
-34.115,-60.44,97.3,0
-32.57,-60.4,97.3,0
-24.59,-65.35,97.3,0
-24.465,-65.2342,97.3,0
-34.27,-59.27,97.3,0
-41.082,-71.1643,97.3,0
-28.28,-65.4704,97.3,0
-30.15,-68.45,97.3,0
-33.191,-66.1934,97.3,0
-26.494,-65.1246,97.3,0
-24.14,-64.52,97.3,0
-34.36,-68.2,97.3,0
-24.11,-65.18,97.3,0
-27.23,-55.35,97.3,0
-31.381,-60.4327,97.3,0
-34.36,-58.33,97.3,0
-22.32,-63.49,97.3,0
-38.23,-60.17,97.3,0
-36.27,-62.51,97.3,0
-33.45,-61.58,97.3,0
-31.4,-65.0102,97.3,0
-28.37,-61.39,97.3,0
-29.171,-67.0125,97.3,0
-36.37,-64.1725,97.5,1000
-33.37,-62.37,97.5,0
-27.36,-66.19,97.5,0
-29.07,-59.4,97.5,0
-38.432,-62.1458,97.5,0
-27.29,-58.56,97.5,0
-37.4,-59.48,97.5,0
-34.35,-58.2543,97.5,0
-32.49,-61.24,97.5,0
-27.28,-55.45,97.5,0
-29.53,-61.57,97.5,0
-34.39,-60.28,97.5,0
-34.54,-60.02,97.5,0
-37.462,-67.43,97.5,0
-45.511,-67.3047,97.5,0
-27.28,-58.5,97.5,0
-32.02,-60.19,97.5,0
-33.27,-61.29,97.5,0
-26.11,-58.11,97.5,0
-37.23,-64.36,97.5,0
-24.562,-59.0135,97.5,0
-35.4,-63.44,97.5,0
-39.03,-67.32,97.5,0
-26.33,-59.21,97.5,0
-29.08,-59.15,97.5,0
-33.01,-58.31,97.5,0
-37.02,-62.25,97.5,0
-26.29,-58.18,97.5,0
-35.14,-63.35,97.5,0
-27.36,-56.41,97.5,0
-25.57,-60.37,97.5,0
-33.52,-65.11,97.5,0
-29.11,-56.39,97.5,0
-30.45,-59.39,97.5,0
-29.245,-66.5127,97.5,0
-39.24,-65.42,97.5,0
-32.143,-65.0157,97.5,0
-40.482,-65.051,97.5,0
-46.33,-68.57,97.5,0
-28.59,-63.26,97.5,0
-29.21,-59.59,97.5,0
-35.28,-69.35,97.5,0
-34.01,-61.54,97.5,0
-32.42,-62.06,97.5,0
-26.122,-59.0435,97.5,0
-38.555,-68.034,97.5,0
-31.44,-60.32,97.5,0
-33.54,-60.34,97.5,0
-24.23,-65.06,97.5,0
-27.22,-55.54,97.5,0
-26.01,-54.39,97.5,0
-42.46,-65.03,97.5,0
-49.18,-67.43,97.5,0
-38.53,-62.05,97.5,0
-51.375,-69.152,97.5,0
-53.47,-67.42,97.5,0
-35.02,-64.15,97.5,0
-27.27,-58.59,97.5,0
-32.57,-60.4,97.5,0
-31.09,-64.19,97.5,0
-24.465,-65.2342,97.5,0
-30.23,-58.45,97.5,0
-32.45,-60.44,97.5,0
-27.3,-58.34,97.5,0
-33.191,-66.1934,97.5,0
-26.494,-65.1246,97.5,0
-24.14,-64.52,97.5,0
-31.381,-60.4327,97.5,0
-36.323,-56.4207,97.5,0
-27.47,-64.15,97.5,0
-31.07,-60.53,97.5,0
-30.56,-61.34,97.5,0
-36.21,-60.01,97.5,0
-28.04,-67.34,97.5,0
-43.15,-65.18,97.5,0
-33.34,-69.01,97.5,0
-54.474,-68.161,97.5,0
-36.13,-65.27,97.5,0
-34.5,-67.54,97.5,0
-37.152,-56.5836,97.5,0
-32.25,-63.15,97.5,0
-31.58,-68.25,97.5,0
-33.404,-65.2759,97.5,0
-32.26,-63.15,97.5,0
-30.38,-67.28,97.5,0
-38.58,-67.5,97.7,0
-27.54,-55.45,97.7,0
-36.47,-59.51,97.7,0
-34.45,-58.24,97.7,0
-27.52,-59.18,97.7,0
-34.3,-58.34,97.7,0
-34.383,-58.3102,97.7,0
-34.391,-58.2818,97.7,0
-31.19,-64.13,97.7,0
-27.2,-55.03,97.7,0
-37.07,-56.53,97.7,0
-35.38,-61.22,97.7,0
-31.39,-68.17,97.7,0
-29.1,-67.3,97.7,0
-25.17,-57.43,97.7,0
-45.511,-67.3047,97.7,0
-32.34,-65.15,97.7,0
-38.56,-69.14,97.7,0
-26.25,-54.37,97.7,0
-27.03,-65.24,97.7,0
-34.5,-58.24,97.7,0
-35.4,-63.44,97.7,0
-32.55,-68.5,97.7,0
-33.01,-58.31,97.7,0
-25.05,-64.11,97.7,0
-31.24,-61.59,97.7,0
-34.55,-57.57,97.7,0
-29.245,-66.5127,97.7,0
-34.34,-59.06,97.7,0
-33.03,-68.52,97.7,0
-38,-57.33,97.7,0
-34.39,-59.26,97.7,0
-38.555,-68.034,97.7,0
-37.054,-56.5202,97.7,0
-26.47,-60.27,97.7,0
-42.46,-65.03,97.7,0
-31.1,-64.2,97.7,0
-33.07,-64.2,97.7,0
-27.27,-58.59,97.7,0
-35.38,-59.47,97.7,0
-36.45,-62.56,97.7,0
-24.465,-65.2342,97.7,0
-34.144,-59.2806,97.7,0
-41.082,-71.1643,97.7,0
-28.28,-65.4704,97.7,0
-30.2,-58.19,97.7,0
-31.32,-68.32,97.7,0
-40.1,-71.21,97.7,0
-26.494,-65.1246,97.7,0
-33.4,-59.41,97.7,0
-23.08,-64.2,97.7,0
-24.11,-65.18,97.7,0
-31.381,-60.4327,97.7,0
-32.04,-64.33,97.7,0
-32.2,-65.12,97.7,0
-27.47,-64.15,97.7,0
-37.19,-59.09,97.7,0
-27.29,-64.52,97.7,0
-34.28,-58.46,97.7,0
-36.165,-62.325,97.7,0
-38.23,-60.17,97.7,0
-33.45,-61.58,97.7,0
-34.521,-58.162,97.7,0
-31.59,-64.34,97.7,0
-28.28,-59.22,97.7,0
-39.06,-67.04,97.7,0
-32.07,-64.45,97.7,0
-28.234,-66.1305,97.7,0
-32.57,-60.4,97.9,100000
-34.37,-58.2247,97.9,80000
-38.432,-62.1458,97.9,930
-28.28,-62.5,97.9,0
-33.1,-65,97.9,0
-38.02,-60.06,97.9,0
-39.13,-70.57,97.9,0
-33.48,-59.31,97.9,0
-27.39,-67.02,97.9,0
-28.31,-59.02,97.9,0
-34.45,-65.15,97.9,0
-31.19,-64.13,97.9,0
-38.48,-68.08,97.9,0
-38.51,-60.05,97.9,0
-27.28,-58.5,97.9,0
-30.44,-64.48,97.9,0
-30.26,-64.21,97.9,0
-35.54,-64.18,97.9,0
-34.32,-68.13,97.9,0
-42.502,-71.2039,97.9,0
-26.11,-58.11,97.9,0
-27.53,-63.58,97.9,0
-37.23,-64.36,97.9,0
-39.03,-67.32,97.9,0
-26.33,-59.21,97.9,0
-29.08,-59.15,97.9,0
-34.3,-63.56,97.9,0
-31.522,-62.4257,97.9,0
-33.011,-69.165,97.9,0
-23.48,-64.48,97.9,0
-34.25,-58.48,97.9,0
-36.344,-56.4209,97.9,0
-25.29,-64.57,97.9,0
-34.39,-58.3702,97.9,0
-38.333,-58.4441,97.9,0
-38.555,-68.034,97.9,0
-34.38,-58.41,97.9,0
-36.54,-60.17,97.9,0
-34.14,-58.52,97.9,0
-26.02,-59.55,97.9,0
-26.31,-61.1,97.9,0
-31.44,-60.32,97.9,0
-37.37,-62.25,97.9,0
-36.01,-58.08,97.9,0
-39.01,-64.05,97.9,0
-53.47,-67.42,97.9,0
-31.16,-61.29,97.9,0
-43.18,-65.06,97.9,0
-29.09,-59.39,97.9,0
-24.465,-65.2342,97.9,0
-36.44,-56.42,97.9,0
-41.082,-71.1643,97.9,0
-30.19,-61.14,97.9,0
-31.33,-61.05,97.9,0
-31.32,-68.32,97.9,0
-31.381,-60.4327,97.9,0
-36.37,-64.1725,97.9,0
-27.47,-64.15,97.9,0
-28.33,-56.03,97.9,0
-22.32,-63.49,97.9,0
-43.15,-65.18,97.9,0
-26.21,-60.26,97.9,0
-33.22,-69.08,97.9,0
-33.45,-61.58,97.9,0
-31.24,-64.31,97.9,0
-24.451,-59.292,97.9,0
-34.5,-64.35,97.9,0
-33.404,-65.2759,97.9,0
-38.155,-57.5134,98.1,1620
-34.48,-58.23,98.1,0
-31.4,-64.26,98.1,0
-27.36,-66.19,98.1,0
-34.03,-60.07,98.1,0
-34.454,-58.1223,98.1,0
-34.52,-57.53,98.1,0
-34.52,-57.53,98.1,0
-30.51,-64.31,98.1,0
-26.56,-55.04,98.1,0
-33.03,-61.1,98.1,0
-31.39,-68.17,98.1,0
-39.03,-67.23,98.1,0
-27.13,-61.12,98.1,0
-25.06,-65.33,98.1,0
-34.54,-60.02,98.1,0
-38.56,-67.59,98.1,0
-27.2,-58.56,98.1,0
-45.511,-67.3047,98.1,0
-32.29,-58.14,98.1,0
-27.28,-58.5,98.1,0
-50.2,-72.18,98.1,0
-31.04,-60.44,98.1,0
-34.381,-58.2736,98.1,0
-26.11,-58.11,98.1,0
-31.35,-60.56,98.1,0
-32.48,-63.52,98.1,0
-33.062,-60.3338,98.1,0
-37.16,-61.17,98.1,0
-34.01,-63.56,98.1,0
-35.4,-63.44,98.1,0
-34.37,-58.57,98.1,0
-48.46,-70.15,98.1,0
-33.01,-58.31,98.1,0
-34.5,-64.23,98.1,0
-27.253,-57.201,98.1,0
-34.3,-63.56,98.1,0
-25.57,-60.37,98.1,0
-29.245,-66.5127,98.1,0
-46.33,-68.57,98.1,0
-38,-57.33,98.1,0
-34.2,-63.26,98.1,0
-32.53,-68.49,98.1,0
-38.55,-61.33,98.1,0
-25.481,-62.495,98.1,0
-38.555,-68.034,98.1,0
-36.54,-60.17,98.1,0
-33.46,-60.06,98.1,0
-31.44,-60.32,98.1,0
-39.29,-62.41,98.1,0
-35.49,-61.54,98.1,0
-23.19,-64.13,98.1,0
-46.48,-67.58,98.1,0
-37.054,-56.5202,98.1,0
-27.22,-55.54,98.1,0
-26.47,-60.27,98.1,0
-38.53,-62.05,98.1,0
-27.38,-62.25,98.1,0
-32.13,-65.48,98.1,0
-45.41,-70.16,98.1,0
-31.4,-63.55,98.1,0
-32.11,-64.06,98.1,0
-31.39,-68.28,98.1,0
-27.27,-58.59,98.1,0
-25.23,-58.18,98.1,0
-37.12,-63.14,98.1,0
-32.18,-59.08,98.1,0
-40.44,-64.56,98.1,0
-34.144,-59.2806,98.1,0
-41.082,-71.1643,98.1,0
-31.26,-62.04,98.1,0
-31.36,-60.35,98.1,0
-31.32,-68.32,98.1,0
-26.494,-65.1246,98.1,0
-33.191,-60.1432,98.1,0
-26.38,-54.08,98.1,0
-31.37,-58.3,98.1,0
-24.11,-65.18,98.1,0
-33.11,-63.18,98.1,0
-31.381,-60.4327,98.1,0
-36.37,-64.1725,98.1,0
-32.04,-64.33,98.1,0
-27.47,-64.15,98.1,0
-31.14,-59.13,98.1,0
-39,-68.25,98.1,0
-34.27,-63.33,98.1,0
-26.44,-65.16,98.1,0
-32.44,-65.18,98.1,0
-29.14,-61.46,98.1,0
-36.27,-62.51,98.1,0
-54.474,-68.161,98.1,0
-34.44,-58.24,98.1,0
-27.35,-60.43,98.1,0
-31.18,-64.18,98.1,0
-32.25,-63.15,98.1,0
-33.404,-65.2759,98.1,0
-31.21,-66.36,98.2,0
-34.341,-58.2523,98.3,50000
-29.08,-59.15,98.3,50000
-26.38,-54.08,98.3,50000
-27.36,-55.19,98.3,25000
-27,-54.28,98.3,3000
-35.02,-60.16,98.3,0
-38.432,-62.1458,98.3,0
-34.52,-57.53,98.3,0
-35.07,-60.3,98.3,0
-46.255,-67.321,98.3,0
-37.11,-62.44,98.3,0
-35.23,-62.25,98.3,0
-37.52,-67.5,98.3,0
-30.21,-66.19,98.3,0
-31.21,-66.36,98.3,0
-39.06,-66.56,98.3,0
-38.49,-68.04,98.3,0
-31.24,-58.01,98.3,0
-38.42,-61.17,98.3,0
-37.58,-61.22,98.3,0
-37.262,-57.4312,98.3,0
-27.28,-58.5,98.3,0
-31.15,-64.29,98.3,0
-32.02,-60.19,98.3,0
-36.171,-57.4145,98.3,0
-35.54,-64.18,98.3,0
-26.11,-58.11,98.3,0
-31.08,-64.09,98.3,0
-34.46,-61.53,98.3,0
-39.03,-67.32,98.3,0
-37.02,-61.57,98.3,0
-34.23,-58.45,98.3,0
-25.05,-64.11,98.3,0
-26.56,-60.03,98.3,0
-28.03,-58.14,98.3,0
-32.21,-65.02,98.3,0
-32.34,-60.51,98.3,0
-24.15,-65.12,98.3,0
-31.44,-60.32,98.3,0
-33.54,-60.34,98.3,0
-29.09,-62.39,98.3,0
-27.22,-55.54,98.3,0
-42.46,-65.03,98.3,0
-49.18,-67.43,98.3,0
-38.53,-62.05,98.3,0
-33.07,-64.2,98.3,0
-53.47,-67.42,98.3,0
-31.16,-61.29,98.3,0
-33.29,-60.01,98.3,0
-27.27,-58.59,98.3,0
-34.115,-60.44,98.3,0
-32.57,-60.4,98.3,0
-24.465,-65.2342,98.3,0
-31.11,-65.06,98.3,0
-31.32,-68.32,98.3,0
-26.494,-65.1246,98.3,0
-34.36,-68.2,98.3,0
-31.381,-60.4327,98.3,0
-36.37,-64.1725,98.3,0
-36.323,-56.4207,98.3,0
-37.19,-59.09,98.3,0
-43.15,-65.18,98.3,0
-35.12,-62.46,98.3,0
-27,-65.3,98.3,0
-54.474,-68.161,98.3,0
-34.44,-58.24,98.3,0
-33.45,-61.58,98.3,0
-31.24,-64.31,98.3,0
-27.223,-54.444,98.5,300
-34.402,-63.2207,98.5,80
-34.4,-58.23,98.5,0
-34.454,-58.1223,98.5,0
-31.19,-64.13,98.5,0
-38.56,-67.59,98.5,0
-45.511,-67.3047,98.5,0
-37.28,-61.55,98.5,0
-33,-61.49,98.5,0
-38.56,-69.14,98.5,0
-31.27,-60.56,98.5,0
-30,-59.31,98.5,0
-26.11,-58.11,98.5,0
-39.19,-65.46,98.5,0
-27.29,-55.5,98.5,0
-24.4,-65.03,98.5,0
-35.4,-63.44,98.5,0
-26.33,-59.21,98.5,0
-32.55,-68.5,98.5,0
-35.33,-63.22,98.5,0
-29.08,-59.15,98.5,0
-31.16,-61.03,98.5,0
-34.36,-58.38,98.5,0
-35.25,-64.29,98.5,0
-27.36,-56.41,98.5,0
-33.28,-67.33,98.5,0
-32.51,-68.49,98.5,0
-34.51,-58.24,98.5,0
-34.48,-58.27,98.5,0
-34.34,-59.06,98.5,0
-35.04,-57.32,98.5,0
-31.39,-59.54,98.5,0
-38,-57.33,98.5,0
-34.44,-58.47,98.5,0
-32.53,-68.49,98.5,0
-34.39,-59.26,98.5,0
-34.49,-58.29,98.5,0
-38.333,-58.4441,98.5,0
-38.555,-68.034,98.5,0
-24.15,-65.12,98.5,0
-35.08,-64.32,98.5,0
-35.49,-61.54,98.5,0
-24.23,-65.06,98.5,0
-32.02,-62.55,98.5,0
-26.47,-60.27,98.5,0
-22.04,-63.43,98.5,0
-38.53,-62.05,98.5,0
-53.47,-67.42,98.5,0
-51.32,-72.18,98.5,0
-34.48,-58.22,98.5,0
-27.27,-58.59,98.5,0
-37.232,-68.553,98.5,0
-33.11,-68.28,98.5,0
-32.57,-60.4,98.5,0
-24.59,-65.35,98.5,0
-28.16,-58.37,98.5,0
-35.38,-59.47,98.5,0
-34.144,-59.2806,98.5,0
-36.44,-56.42,98.5,0
-41.082,-71.1643,98.5,0
-28.28,-65.4704,98.5,0
-30.35,-59.57,98.5,0
-33.191,-66.1934,98.5,0
-33.191,-60.1432,98.5,0
-26.32,-53.56,98.5,0
-28.34,-58.43,98.5,0
-31.381,-60.4327,98.5,0
-26.41,-66.02,98.5,0
-27.47,-64.15,98.5,0
-38.09,-61.48,98.5,0
-28.04,-67.34,98.5,0
-33.34,-69.01,98.5,0
-33.22,-69.08,98.5,0
-40.48,-63,98.5,0
-40.48,-63,98.5,0
-31.563,-65.1115,98.5,0
-34.361,-58.2233,98.7,35000
-38.58,-67.5,98.7,0
-29.06,-56.32,98.7,0
-38.432,-62.1458,98.7,0
-28.31,-59.02,98.7,0
-34.521,-61.172,98.7,0
-34.36,-58.2235,98.7,0
-37.03,-69.5,98.7,0
-31.19,-64.13,98.7,0
-35.38,-61.22,98.7,0
-36.26,-63.24,98.7,0
-29.53,-61.57,98.7,0
-22.062,-59.1523,98.7,0
-34.54,-60.02,98.7,0
-38.49,-68.04,98.7,0
-45.511,-67.3047,98.7,0
-26.11,-58.11,98.7,0
-34.18,-61.18,98.7,0
-40.06,-64.26,98.7,0
-39.03,-67.32,98.7,0
-34.46,-58.39,98.7,0
-33.01,-58.31,98.7,0
-37.02,-61.57,98.7,0
-34.5,-64.23,98.7,0
-34.36,-59.1,98.7,0
-34.35,-60.58,98.7,0
-29.245,-66.5127,98.7,0
-37.33,-60.49,98.7,0
-27.05,-61.05,98.7,0
-40.482,-65.051,98.7,0
-32.29,-61.35,98.7,0
-34.52,-61.32,98.7,0
-32.21,-65.02,98.7,0
-38.155,-57.5134,98.7,0
-34.39,-58.3702,98.7,0
-38.333,-58.4441,98.7,0
-38.555,-68.034,98.7,0
-32.24,-59.48,98.7,0
-36.54,-60.17,98.7,0
-36.54,-60.17,98.7,0
-31.44,-60.32,98.7,0
-34.45,-58.43,98.7,0
-27.22,-55.54,98.7,0
-26.48,-55.01,98.7,0
-31.1,-64.2,98.7,0
-33.07,-64.2,98.7,0
-51.375,-69.152,98.7,0
-53.47,-67.42,98.7,0
-31.16,-61.29,98.7,0
-32.57,-60.4,98.7,0
-25.48,-64.58,98.7,0
-31.09,-64.19,98.7,0
-30.19,-61.14,98.7,0
-26.494,-65.1246,98.7,0
-34.36,-68.2,98.7,0
-31.381,-60.4327,98.7,0
-38.23,-60.17,98.7,0
-54.474,-68.161,98.7,0
-24.43,-65.25,98.7,0
-33.45,-61.58,98.7,0
-27.35,-60.43,98.7,0
-31.24,-64.31,98.7,0
-33.14,-60.2,98.7,0
-31.02,-64.29,98.7,0
-39.06,-67.04,98.7,0
-26.15,-53.37,98.9,1000
-37.064,-56.5148,98.9,1000
-31,-57.53,98.9,500
-30.462,-64.244,98.9,0
-29.06,-56.32,98.9,0
-34.4,-58.23,98.9,0
-36.47,-59.51,98.9,0
-38.432,-62.1458,98.9,0
-34.45,-58.24,98.9,0
-35.07,-60.3,98.9,0
-34.373,-58.2903,98.9,0
-39.1,-66.09,98.9,0
-25.17,-57.43,98.9,0
-31.02,-64.05,98.9,0
-27.2,-65.35,98.9,0
-31.233,-58.0101,98.9,0
-27.28,-58.5,98.9,0
-38.56,-69.14,98.9,0
-32.11,-61.44,98.9,0
-27.41,-67.38,98.9,0
-26.11,-58.11,98.9,0
-28.39,-65.09,98.9,0
-34.58,-67.42,98.9,0
-35.4,-63.44,98.9,0
-27.19,-61.17,98.9,0
-34.55,-58.23,98.9,0
-36.18,-61.43,98.9,0
-34.36,-59.1,98.9,0
-30.59,-64.06,98.9,0
-33.17,-63.59,98.9,0
-32.51,-68.49,98.9,0
-34.51,-58.24,98.9,0
-28.03,-58.14,98.9,0
-32.53,-68.49,98.9,0
-38.555,-68.034,98.9,0
-29.43,-57.07,98.9,0
-26.47,-60.27,98.9,0
-51.375,-69.152,98.9,0
-31.16,-61.29,98.9,0
-29.16,-65.04,98.9,0
-32.57,-60.4,98.9,0
-34.16,-62.42,98.9,0
-35.38,-59.47,98.9,0
-24.465,-65.2342,98.9,0
-32.123,-58.1305,98.9,0
-33.07,-61.43,98.9,0
-40.1,-71.21,98.9,0
-34.31,-58.47,98.9,0
-35.27,-58.48,98.9,0
-31.37,-58.3,98.9,0
-24.11,-65.18,98.9,0
-31.381,-60.4327,98.9,0
-36.37,-64.1725,98.9,0
-34.36,-58.33,98.9,0
-37.19,-59.09,98.9,0
-36.4,-64.21,98.9,0
-54.474,-68.161,98.9,0
-35.24,-57.2,98.9,0
-34.27,-58.32,98.9,0
-34.41,-58.19,98.9,0
-33.404,-65.2759,98.9,0
-34.2,-64.55,98.9,0
-40.47,-71.4,98.9,0
-34.51,-58.3922,98.9,0
-34.355,-58.2214,99.1,110000
-25.36,-54.34,99.1,100000
-28.33,-56.03,99.1,100000
-32.14,-58.08,99.1,25000
-27.27,-58.59,99.1,10000
-27.54,-55.45,99.1,5000
-27.08,-55.31,99.1,300
-27.29,-55.08,99.1,300
-37.493,-58.1339,99.1,0
-32.38,-62.41,99.1,0
-34.23,-59.5,99.1,0
-28.28,-65.47,99.1,0
-33.15,-61.22,99.1,0
-30.451,-57.585,99.1,0
-29.1,-67.3,99.1,0
-38.56,-67.59,99.1,0
-36.09,-63.5,99.1,0
-45.511,-67.3047,99.1,0
-31.01,-65.59,99.1,0
-42.55,-71.19,99.1,0
-31.312,-61.431,99.1,0
-28.55,-67.31,99.1,0
-30.57,-58.46,99.1,0
-32.55,-60.49,99.1,0
-37.59,-63.34,99.1,0
-35.02,-63.01,99.1,0
-29.08,-59.15,99.1,0
-34.29,-58.43,99.1,0
-34.5,-64.23,99.1,0
-23.12,-65.21,99.1,0
-38.002,-59.155,99.1,0
-34.55,-57.57,99.1,0
-29.245,-66.5127,99.1,0
-24.15,-61.15,99.1,0
-28.23,-64.32,99.1,0
-32.47,-60.54,99.1,0
-32.24,-59.33,99.1,0
-35.28,-69.35,99.1,0
-29.21,-62.27,99.1,0
-31.39,-59.54,99.1,0
-38,-57.33,99.1,0
-36.434,-56.4054,99.1,0
-34.2,-63.26,99.1,0
-31.43,-65,99.1,0
-32.21,-60.56,99.1,0
-38.333,-58.4441,99.1,0
-31.39,-68.24,99.1,0
-31.55,-63.4,99.1,0
-31.44,-60.32,99.1,0
-35.49,-61.54,99.1,0
-36.16,-63.09,99.1,0
-33.54,-60.34,99.1,0
-29.2,-58.37,99.1,0
-37.37,-62.25,99.1,0
-27.22,-55.54,99.1,0
-26.47,-60.27,99.1,0
-42.46,-65.03,99.1,0
-44.13,-71.21,99.1,0
-33.29,-60.01,99.1,0
-32.57,-60.4,99.1,0
-24.465,-65.2342,99.1,0
-33.29,-64.19,99.1,0
-31.11,-65.06,99.1,0
-27.16,-55.32,99.1,0
-31.54,-61.52,99.1,0
-33.04,-68.28,99.1,0
-37.5,-57.3,99.1,0
-36.37,-64.1725,99.1,0
-28.155,-58.0708,99.1,0
-34.4,-58.195,99.1,0
-33.34,-69.01,99.1,0
-27.223,-54.444,99.1,0
-40.48,-63,99.1,0
-31.24,-64.31,99.1,0
-38.405,-68.13,99.1,0
-33.404,-65.2759,99.1,0
-34.343,-58.3925,99.1,0
-38.54,-70.04,99.1,0
-27.45,-57.37,99.3,5000
-27.22,-55.54,99.3,5000
-41.082,-71.1643,99.3,1000
-27.223,-54.444,99.3,1000
-27.53,-55.08,99.3,300
-27.26,-65.37,99.3,0
-33.37,-62.37,99.3,0
-34.03,-60.07,99.3,0
-37.09,-58.29,99.3,0
-33.48,-59.31,99.3,0
-34.282,-58.2238,99.3,0
-34.454,-58.1223,99.3,0
-34.375,-58.2512,99.3,0
-31.19,-64.13,99.3,0
-23.44,-64.35,99.3,0
-31.2,-69.25,99.3,0
-36.06,-57.47,99.3,0
-34.35,-58.2715,99.3,0
-29.1,-67.3,99.3,0
-27.28,-58.5,99.3,0
-29.49,-58.03,99.3,0
-41.58,-71.31,99.3,0
-32.34,-64.23,99.3,0
-37.23,-64.36,99.3,0
-24.562,-59.0135,99.3,0
-39.03,-67.32,99.3,0
-31.043,-64.2922,99.3,0
-34.35,-60.58,99.3,0
-22.06,-65.37,99.3,0
-32.51,-68.49,99.3,0
-26.52,-65.09,99.3,0
-34.34,-59.06,99.3,0
-35.04,-57.32,99.3,0
-38,-57.33,99.3,0
-32.42,-62.06,99.3,0
-34.29,-58.3,99.3,0
-32.21,-65.02,99.3,0
-34.49,-58.29,99.3,0
-27.29,-55.08,99.3,0
-29.43,-57.07,99.3,0
-35.49,-61.54,99.3,0
-26.47,-60.27,99.3,0
-51.375,-69.152,99.3,0
-31.3,-60.44,99.3,0
-28.28,-65.4704,99.3,0
-32.36,-66.08,99.3,0
-30.23,-58.45,99.3,0
-34.31,-58.47,99.3,0
-26.494,-65.1246,99.3,0
-26.38,-54.08,99.3,0
-31.381,-60.4327,99.3,0
-34.26,-58.36,99.3,0
-43.15,-65.18,99.3,0
-32.1,-58.24,99.3,0
-34.423,-58.263,99.3,0
-32.25,-63.15,99.3,0
-28.33,-56.03,99.5,40000
-32.57,-60.4,99.5,10000
-27.432,-54.545,99.5,300
-36.31,-64.01,99.5,0
-37.382,-59.2325,99.5,0
-34.364,-58.2252,99.5,0
-31.19,-64.13,99.5,0
-37.11,-62.44,99.5,0
-34.54,-60.02,99.5,0
-38.49,-68.04,99.5,0
-25.17,-57.43,99.5,0
-30.03,-62.07,99.5,0
-49.59,-68.54,99.5,0
-45.511,-67.3047,99.5,0
-37.58,-61.22,99.5,0
-30.44,-64.48,99.5,0
-30.26,-64.21,99.5,0
-27.19,-54.13,99.5,0
-30,-59.31,99.5,0
-26.11,-58.11,99.5,0
-34.28,-58.39,99.5,0
-31.08,-64.09,99.5,0
-35.4,-63.44,99.5,0
-26.011,-54.3655,99.5,0
-34.42,-58.35,99.5,0
-34.32,-58.35,99.5,0
-39.56,-71.05,99.5,0
-34.55,-57.57,99.5,0
-29.245,-66.5127,99.5,0
-25.27,-65.35,99.5,0
-40.482,-65.051,99.5,0
-38,-57.33,99.5,0
-34.4,-58.45,99.5,0
-33.121,-62.36,99.5,0
-38.555,-68.034,99.5,0
-25.34,-59.21,99.5,0
-31.44,-60.32,99.5,0
-35.49,-61.54,99.5,0
-33.54,-60.34,99.5,0
-24.23,-65.06,99.5,0
-40.03,-70.05,99.5,0
-37.054,-56.5202,99.5,0
-27.22,-55.54,99.5,0
-26.47,-60.27,99.5,0
-34.43,-58.16,99.5,0
-31.16,-61.29,99.5,0
-29.09,-59.39,99.5,0
-27.27,-58.59,99.5,0
-33.11,-68.28,99.5,0
-24.465,-65.2342,99.5,0
-30.47,-60.35,99.5,0
-34.31,-58.47,99.5,0
-26.494,-65.1246,99.5,0
-31.381,-60.4327,99.5,0
-36.37,-64.1725,99.5,0
-37.19,-59.09,99.5,0
-27.29,-64.52,99.5,0
-28.04,-67.34,99.5,0
-27.02,-62.43,99.5,0
-31.35,-66.15,99.5,0
-54.474,-68.161,99.5,0
-27.35,-60.43,99.5,0
-31.24,-64.31,99.5,0
-37.152,-56.5836,99.5,0
-32.25,-63.15,99.5,0
-33.404,-65.2759,99.5,0
-32.54,-68.47,99.5,0
-31.52,-59.01,99.5,0
-38.54,-70.04,99.5,0
-27.29,-55.08,99.7,100000
-27.28,-58.5,99.7,50000
-27.2,-55.03,99.7,1000
-27,-54.28,99.7,1000
-31.33,-61.33,99.7,0
-26.5,-65.1,99.7,0
-34.282,-58.2238,99.7,0
-31.38,-69.28,99.7,0
-34.454,-58.1223,99.7,0
-34.432,-63.3029,99.7,0
-34.375,-58.2834,99.7,0
-31.2,-69.25,99.7,0
-31.35,-60.04,99.7,0
-30.21,-66.19,99.7,0
-35.34,-58.01,99.7,0
-25.17,-57.43,99.7,0
-26.56,-59.32,99.7,0
-31.233,-58.0101,99.7,0
-24.51,-61.03,99.7,0
-24.51,-61.03,99.7,0
-27.19,-54.13,99.7,0
-34.53,-57.53,99.7,0
-35.46,-58.3,99.7,0
-34.55,-57.57,99.7,0
-27.05,-61.05,99.7,0
-36.29,-56.42,99.7,0
-34.28,-58.56,99.7,0
-38.53,-62.05,99.7,0
-30.13,-69.08,99.7,0
-24.465,-65.2342,99.7,0
-34.43,-68.14,99.7,0
-40.44,-64.56,99.7,0
-31.44,-61.06,99.7,0
-41.082,-71.1643,99.7,0
-28.28,-65.4704,99.7,0
-30.35,-59.57,99.7,0
-30.15,-68.45,99.7,0
-31.32,-68.32,99.7,0
-33.191,-66.1934,99.7,0
