Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
47.773556,-114.26872,99.7,2545.584412
35.079723,-78.9325,99.7,353.5533906
35.09833,-78.886444,99.7,353.5533906
35.28736,-80.69561,99.7,118793.9392
35.19264,-80.88703,99.7,4242.640687
35.19264,-80.88703,99.7,11313.7085
35.19264,-80.88703,99.7,11313.7085
46.805527,-100.78511,99.7,353.5533906
48.111668,-98.845665,99.7,353.5533906
46.923637,-98.76542,99.7,141.4213562
40.864723,-98.39672,99.7,353.5533906
41.06386,-101.338196,99.7,141421.3562
41.06389,-101.33822,99.7,37476.6594
43.448418,-72.03397,99.7,2050.609665
39.6315,-74.352806,99.7,919.2388155
39.5615,-74.24042,99.7,7919.595949
39.6315,-74.352806,99.7,919.2388155
36.89253,-104.44195,99.7,140.0071427
39.213806,-119.77047,99.7,19
35.945526,-115.04275,99.7,240.4163056
39.58433,-119.80239,99.7,8.485281374
40.743332,-115.53472,99.7,141.4213562
43.141167,-75.02986,99.7,1979.898987
43.03339,-77.42108,99.7,3959.797975
41.801167,-74.7843,99.7,1979.898987
43.294724,-76.44278,99.7,268.7005769
40.822777,-81.42778,99.7,353.5533906
39.97117,-83.027664,99.7,28284.27125
41.058918,-84.59161,99.7,4242.640687
41.0565,-80.64528,99.7,282.8427125
35.59172,-97.86645,99.7,66468.03743
34.142582,-96.496666,99.7,16970.56275
44.07733,-121.33364,99.7,36769.55262
43.777973,-123.04389,99.7,282.8427125
45.989555,-118.17633,99.7,240.4163056
43.209057,-123.343,99.7,141.4213562
42.382057,-123.27589,99.7,353.5533906
40.49647,-78.40111,99.7,353.5533906
41.076168,-78.551414,99.7,353.5533906
40.305637,-77.007195,99.7,14.14213562
40.81925,-76.462166,99.7,1117.228714
40.81925,-76.462166,99.7,565.6854249
40.46339,-80.00422,99.7,24041.63056
40.46339,-80.00422,99.7,31819.80515
40.46925,-76.06245,99.7,99
39.940918,-76.69911,99.7,26.87005769
41.57286,-71.63145,99.7,3252.691193
34.00139,-81.03445,99.7,353.5533906
32.817944,-79.83536,99.7,98994.94937
32.817944,-79.83536,99.7,17677.66953
36.057278,-88.10392,99.7,353.5533906
34.992027,-85.323,99.7,141.4213562
35.817554,-86.52333,99.7,141421.3562
36.002304,-83.94464,99.7,140.0071427
35.16925,-89.88619,99.7,316227.766
35.06311,-85.037445,99.7,141.4213562
36.483387,-88.952835,99.7,353.5533906
35.113945,-101.82159,99.7,31112.69837
30.322416,-97.80111,99.7,353.5533906
30.136612,-96.399414,99.7,162.6345597
34.438946,-100.21983,99.7,5656.854249
32.145084,-95.331276,99.7,2262.7417
28.168056,-99.32142,99.7,8485.281374
29.298834,-94.809364,99.7,141.4213562
29.652334,-95.30808,99.7,141.4213562
29.808472,-95.51992,99.7,141.4213562
29.705833,-95.43,99.7,30
30.601028,-95.48411,99.7,14849.2424
30.601028,-95.48411,99.7,8131.727984
30.448805,-95.52966,99.7,8485.281374
30.448805,-95.529945,99.7,890.9545443
33.331112,-95.315,99.7,3252.691193
32.410946,-100.10758,99.7,141421.3562
38.866833,-112.23341,99.7,353.5533906
37.05425,-82.64264,99.7,2757.716447
36.74586,-80.73928,99.7,42.42640687
36.82789,-76.25181,99.7,70710.67812
36.827915,-76.25189,99.7,70710.67812
38.064556,-78.804726,99.7,4666.904756
48.800945,-122.46239,99.7,48.08326112
46.730946,-123.025696,99.7,250
46.314,-124.05322,99.7,35355.33906
46.522057,-120.33672,99.7,5798.275606
46.602333,-120.504776,99.7,1414.213562
44.36914,-92.082664,99.7,212.1320344
43.430527,-89.653725,99.7,353.5533906
44.319668,-90.89208,99.7,35355.33906
42.99003,-87.95064,99.7,113.137085
44.63553,-87.62703,99.7,65053.82387
43.461582,-110.75408,99.7,140.0071427
41.433277,-109.11789,99.7,141421.3562
29.319666,-100.94342,99.7,820
25.667278,-100.31558,99.7,50500
50.426388,-116.10714,99.7,5
51.899918,-121.259636,99.7,80
45.477585,-66.23328,99.7,100000
48.4075,-71.08514,99.7,3000
46.158916,-70.74731,99.7,100
60.91814,-149.62195,99.9,353.5533906
55.36075,-131.79695,99.9,162.6345597
56.469112,-132.37642,99.9,127.2792206
33.24261,-86.8147,99.9,32.52691193
34.312027,-86.731636,99.9,35355.33906
30.689083,-87.83028,99.9,141421.3562
32.44236,-85.79105,99.9,4030.508653
35.072304,-94.68078,99.9,141421.3562
34.623943,-92.34522,99.9,353.5533906
33.730362,-91.81567,99.9,35355.33906
36.298416,-94.17297,99.9,353.5533906
35.447277,-91.947914,99.9,70710.67812
34.551666,-114.19439,99.9,34
33.333637,-112.06292,99.9,141421.3562
33.334362,-112.06145,99.9,141421.3562
33.334362,-112.06145,99.9,41012.19331
33.59639,-112.09278,99.9,15556.34919
34.48892,-112.53822,99.9,10
32.642,-114.56022,99.9,35355.33906
32.22739,-110.973724,99.9,70.71067812
34.59303,-120.18625,99.9,600
36.534668,-121.61992,99.9,353.5533906
39.681526,-123.4775,99.9,141.4213562
39.205444,-121.8205,99.9,2474.873734
37.53328,-120.02572,99.9,2687.005769
33.966415,-117.288666,99.9,1414.213562
33.966415,-117.288666,99.9,41719.30009
34.470806,-119.67678,99.9,48083.26112
34.470806,-119.67678,99.9,3181.980515
36.949333,-121.74189,99.9,141.4213562
40.874554,-123.73253,99.9,79.19595949
40.011917,-105.18833,99.9,353.5533906
39.21886,-106.90975,99.9,23
37.855526,-106.93808,99.9,106.0660172
39.06553,-108.74844,99.9,111722.8714
40.927917,-105.14325,99.9,16970.56275
38.745556,-104.8622,99.9,111722.8714
38.74553,-104.8622,99.9,3111.269837
41.278973,-73.18511,99.9,38890.87297
41.278973,-73.18511,99.9,28991.37803
39.664307,-75.75958,99.9,120.2081528
28.680305,-81.50714,99.9,94.75230868
27.943361,-81.91231,99.9,353.5533906
25.968973,-80.222,99.9,141421.3562
25.99314,-80.17394,99.9,101823.3765
28.356388,-80.74617,99.9,353.5533906
29.173584,-81.157,99.9,353.5533906
29.173584,-81.157,99.9,353.5533906
28.641388,-82.43703,99.9,13010.76477
30.488083,-84.27975,99.9,2687.005769
30.494278,-84.23322,99.9,5048.742418
30.494083,-84.23239,99.9,1272.792206
30.323029,-81.642586,99.9,67882.25099
28.56625,-81.14958,99.9,141.4213562
28.47139,-81.371475,99.9,67.88225099
28.113361,-81.47703,99.9,19.79898987
27.511139,-81.53147,99.9,77.78174593
27.87111,-82.617226,99.9,353.5533906
31.54575,-82.891525,99.9,26.87005769
34.926445,-85.09578,99.9,100
32.973194,-82.80928,99.9,4242.640687
31.50964,-83.520164,99.9,353.5533906
32.308193,-83.77489,99.9,8485.281374
20.656805,-156.36105,99.9,101823.3765
21.974916,-159.4958,99.9,636.3961031
21.973612,-159.36583,99.9,707.1067812
41.631943,-93.45744,99.9,353.5533906
41.29222,-92.67353,99.9,35355.33906
42.646915,-95.193306,99.9,353.5533906
43.754833,-116.0985,99.9,86.2670273
42.33489,-113.605,99.9,38183.76618
42.33489,-113.605,99.9,38183.76618
42.53461,-113.815834,99.9,4242.640687
43.280285,-114.1542,99.9,74000
44.99989,-116.13539,99.9,10
42.389362,-111.385475,99.9,10
42.87378,-112.51386,99.9,35.35533906
45.167137,-113.871445,99.9,282.8427125
43.731556,-111.36522,99.9,1088.944443
42.490307,-88.107025,99.9,69.29646456
40.606415,-89.539,99.9,2121.320344
38.374527,-89.915665,99.9,141.4213562
37.612526,-88.86755,99.9,45254.834
42.284637,-88.26197,99.9,141.4213562
42.253166,-88.2857,99.9,141.4213562
41.30114,-87.82645,99.9,70710.67812
41.454193,-87.72283,99.9,4949.747468
42.32892,-87.91064,99.9,14.14213562
41.265335,-85.07608,99.9,53.74011537
38.03978,-87.25806,99.9,353.5533906
39.465862,-87.40336,99.9,70710.67812
39.45778,-87.48055,99.9,53740.11537
37.68839,-95.47025,99.9,353.5533906
38.277527,-101.29767,99.9,140007.1427
38.793335,-97.52614,99.9,141421.3562
38.8175,-97.60892,99.9,190.9188309
36.542,-87.325554,99.9,353.5533906
37.36061,-86.80389,99.9,8485.281374
37.167835,-85.1905,99.9,15556.34919
37.606472,-83.446556,99.9,8485.281374
30.20186,-91.777054,99.9,141421.3562
30.20186,-91.777054,99.9,141421.3562
29.637028,-89.97297,99.9,353.5533906
31.654888,-93.48461,99.9,8485.281374
42.59425,-72.20006,99.9,2616.29509
41.688694,-70.34639,99.9,70710.67812
42.349167,-71.07472,99.9,250
42.21175,-71.44283,99.9,24.04163056
42.77314,-71.09978,99.9,14.14213562
42.49736,-71.22286,99.9,141.4213562
39.438416,-76.3555,99.9,311.1269837
38.98428,-76.52247,99.9,18.38477631
39.63453,-78.77808,99.9,106.0660172
39.50011,-77.49917,99.9,10748.02307
39.5,-77.49917,99.9,11879.39392
38.422333,-75.13936,99.9,53740.11537
38.33539,-75.15075,99.9,12869.34342
43.952026,-70.29561,99.9,40305.08653
44.004166,-70.42336,99.9,1965.756852
42.25875,-84.78186,99.9,353.5533906
41.961723,-86.350586,99.9,70710.67812
45.607723,-87.56695,99.9,7212.489168
43.97222,-86.27917,99.9,4242.640687
42.45364,-83.1638,99.9,353.5533906
47.100887,-88.56553,99.9,14.14213562
47.100887,-88.56553,99.9,14.14213562
46.307446,-87.30903,99.9,353.5533906
42.72364,-84.54747,99.9,268.7005769
42.9875,-85.623886,99.9,311.1269837
45.398056,-83.92194,99.9,70710.67812
43.628277,-93.15353,99.9,141421.3562
44.976612,-93.27106,99.9,353.5533906
46.819138,-96.765915,99.9,141421.3562
45.53914,-94.168335,99.9,4101.219331
45.53914,-94.168335,99.9,16970.56275
47.37328,-93.01353,99.9,141421.3562
37.52061,-93.10408,99.9,4384.062043
37.520557,-93.104164,99.9,4808.326112
39.600582,-92.573524,99.9,17677.66953
36.662,-90.48789,99.9,5939.696962
37.860306,-94.38189,99.9,353.5533906
38.838917,-91.044586,99.9,14849.2424
33.654,-88.62089,99.9,66468.03743
45.616028,-111.088554,99.9,26870.05769
47.538555,-111.26219,99.9,353.5533906
46.250694,-108.484055,99.9,7071.067812
35.726166,-79.829025,99.9,353.5533906
34.097862,-77.97144,99.9,36769.55262
34.24378,-78.123055,99.9,1555.634919
35.676556,-78.53528,99.9,37476.6594
35.676556,-78.53528,99.9,5656.854249
35.917362,-80.29366,99.9,353.5533906
36.086334,-79.71111,99.9,141.4213562
35.425667,-82.756805,99.9,74953.31881
35.52761,-82.49678,99.9,7071.067812
35.176556,-79.414474,99.9,14.14213562
35.571,-75.468475,99.9,212.1320344
48.05308,-101.43475,99.9,59396.96962
48.05308,-101.43475,99.9,1555.634919
42.104668,-102.88519,99.9,87.68124087
41.682472,-103.08783,99.9,103.2375901
40.739723,-99.08703,99.9,353.5533906
41.306835,-96.02714,99.9,162634.5597
41.119167,-95.999725,99.9,162634.5597
41.265305,-95.99108,99.9,1300
42.459446,-98.65675,99.9,212.1320344
44.28,-71.69019,99.9,100
42.98397,-71.58894,99.9,155.5634919
42.90747,-71.461365,99.9,155.5634919
42.75953,-71.47645,99.9,250
39.695473,-75.298195,99.9,353.5533906
35.09778,-106.5,99.9,141.4213562
35.09789,-106.50005,99.9,141.4213562
36.55836,-105.19444,99.9,2474.873734
34.363388,-103.21856,99.9,141421.3562
36.00475,-106.062805,99.9,141.4213562
35.58003,-105.21694,99.9,250
35.304527,-106.422554,99.9,131.5218613
35.701416,-105.9667,99.9,353.5533906
34.045334,-106.90586,99.9,250
36.39,-105.58689,99.9,424.2640687
35.603638,-108.6798,99.9,141421.3562
42.66403,-73.67783,99.9,353.5533906
42.141945,-77.0775,99.9,4.242640687
42.556473,-76.154915,99.9,36769.55262
43.180054,-76.33994,99.9,250
44.770557,-73.61305,99.9,141421.3562
44.770584,-73.612915,99.9,14000.71427
44.770584,-73.61264,99.9,14000.71427
39.340332,-82.10125,99.9,39.59797975
39.722,-84.209114,99.9,39597.97975
39.726723,-84.20634,99.9,11596.55121
39.722,-84.209946,99.9,12020.81528
41.66811,-83.453,99.9,70710.67812
41.616722,-83.622444,99.9,9616.652224
40.438667,-81.43344,99.9,7495.331881
40.438667,-81.43344,99.9,579.8275606
36.41225,-97.88922,99.9,141.4213562
36.04314,-95.95333,99.9,353.5533906
36.11839,-97.001976,99.9,353.5533906
44.645943,-123.27094,99.9,141421.3562
42.055084,-124.26536,99.9,117.3797257
45.692055,-121.522,99.9,141.4213562
42.14528,-121.77194,99.9,197.9898987
42.4165,-122.86003,99.9,141.4213562
41.22925,-77.36692,99.9,806.1017306
41.183693,-75.86686,99.9,250
40.708416,-75.21628,99.9,70710.67812
42.090057,-79.95309,99.9,70710.67812
42.05589,-80.03978,99.9,14142.13562
39.983166,-75.30239,99.9,13.43502884
40.038166,-76.30608,99.9,53.74011537
40.074806,-77.443306,99.9,77.78174593
40.015945,-75.11044,99.9,70.71067812
41.781723,-76.78106,99.9,353.5533906
18.28111,-65.66917,99.9,1000
18.249416,-67.16116,99.9,14.14213562
18.273277,-66.09261,99.9,52325.90181
18.27689,-65.85291,99.9,43840.62043
18.418056,-66.120834,99.9,16970.56275
41.997307,-71.455055,99.9,353.5533906
34.60367,-79.694305,99.9,141.4213562
33.432945,-79.27086,99.9,77.78174593
33.392918,-81.389,99.9,4384.062043
44.114445,-103.24389,99.9,10
44.114445,-103.24389,99.9,48.08326112
44.114445,-103.24389,99.9,48.08326112
44.89803,-98.50675,99.9,353.5533906
42.912777,-97.316444,99.9,353.5533906
35.844776,-88.902275,99.9,353.5533906
35.200916,-84.88328,99.9,12.72792206
35.8745,-84.19991,99.9,141.4213562
35.605057,-85.187164,99.9,141.4213562
32.741222,-96.608025,99.9,29.69848481
25.96425,-97.51942,99.9,6.7
33.188168,-97.13639,99.9,90.50966799
28.659695,-99.23392,99.9,28.28427125
31.80511,-106.48319,99.9,141421.3562
29.46275,-96.93469,99.9,4808.326112
26.193167,-97.690475,99.9,70.71067812
29.630056,-95.503975,99.9,141.4213562
30.083,-95.73189,99.9,212.1320344
30.147694,-99.22089,99.9,15556.34919
32.87097,-96.923615,99.9,353.5533906
30.017279,-94.54664,99.9,37476.6594
32.59347,-94.819664,99.9,353.5533906
33.064,-96.58417,99.9,353.5533906
32.75125,-95.55522,99.9,8485.281374
26.218111,-98.32917,99.9,70.71067812
31.76125,-102.524864,99.9,141421.3562
26.0095,-97.51414,99.9,70.71067812
26.3795,-98.82,99.9,70.71067812
27.753305,-97.63758,99.9,141421.3562
27.749195,-97.47136,99.9,5374.011537
27.752222,-97.638336,99.9,21920.31022
27.753305,-97.63758,99.9,11030.86579
29.428333,-98.4925,99.9,282.8427125
29.95439,-97.88472,99.9,353.5533906
33.660915,-100.95847,99.9,70710.67812
31.337667,-97.310555,99.9,127279.2206
31.514334,-97.19583,99.9,1258.650071
32.739166,-97.8,99.9,130.1076477
33.901222,-98.5395,99.9,141421.3562
33.94175,-98.568665,99.9,1103.086579
39.545807,-111.57936,99.9,3252.691193
39.62689,-111.64992,99.9,141.4213562
41.25575,-112.23769,99.9,353.5533906
40.2825,-111.93694,99.9,353.5533906
40.2825,-111.93694,99.9,120.2081528
40.2825,-111.93694,99.9,353.5533906
40.763332,-111.89056,99.9,141.4213562
36.846916,-113.49189,99.9,125865.0071
36.849724,-113.492775,99.9,125865.0071
37.564026,-77.45775,99.9,8485.281374
37.313194,-78.39442,99.9,353.5533906
36.914,-79.95169,99.9,5091.168825
36.907555,-81.068665,99.9,57.98275606
46.46153,-117.009026,99.9,9
46.972584,-123.85406,99.9,141.4213562
46.182777,-122.95917,99.9,70
47.503723,-121.975945,99.9,96166.52224
47.54289,-122.10817,99.9,70710.67812
47.921555,-117.114365,99.9,52325.90181
47.6285,-117.31436,99.9,2687.005769
45.6515,-122.60147,99.9,69.29646456
45.12275,-91.406555,99.9,35355.33906
42.72972,-89.169556,99.9,15556.34919
44.064167,-88.52861,99.9,219.2031022
43.07722,-88.19222,99.9,353.5533906
42.710583,-87.83036,99.9,353.5533906
44.338554,-89.64872,99.9,18384.77631
38.273724,-81.524,99.9,34648.23228
38.31928,-81.54122,99.9,24748.73734
38.91,-79.788055,99.9,353.5533906
44.292473,-105.43667,99.9,72124.89168
41.994667,-104.20189,99.9,353.5533906
28.407972,-106.85717,99.9,50000
28.699694,-100.532585,99.9,10100
49.135445,-119.67008,99.9,254.5584412
42.98336,-82.39992,99.9,70710.67812
46.503918,-80.96767,99.9,70710.67812
43.642555,-79.387276,99.9,56568.54249
61.190556,-149.8083,100.1,353.5533906
70.25584,-148.33661,100.1,91
60.80478,-161.7895,100.1,12000
56.30086,-158.41675,100.1,5
59.6705,-151.51044,100.1,32.52691193
60.513863,-151.19139,100.1,35355.33906
57.78897,-152.43387,100.1,388.9087297
33.6815,-85.8158,100.1,7636.753237
33.484,-86.80583,100.1,49.49747468
31.251833,-85.28661,100.1,353.5533906
34.677223,-87.717224,100.1,1697.056275
34.67425,-87.71336,100.1,4101.219331
32.511806,-85.01131,100.1,8485.281374
32.47492,-84.97481,100.1,8343.860018
32.381805,-86.94361,100.1,70710.67812
33.16011,-87.515,100.1,353.5533906
35.054527,-90.74345,100.1,353.5533906
36.06536,-90.94067,100.1,353.5533906
35.03472,-114.370224,100.1,3
34.968082,-111.50875,100.1,7495.331881
35.11028,-113.88272,100.1,1286.934342
36.85611,-111.44,100.1,353.5533906
36.85611,-111.44072,100.1,353.5533906
31.877028,-111.21508,100.1,14.14213562
35.368862,-119.00484,100.1,53.74011537
38.091026,-119.14958,100.1,11.3137085
35.479946,-117.683945,100.1,9
36.830776,-119.483444,100.1,2.828427125
41.291527,-122.24028,100.1,17677.66953
32.696415,-116.93667,100.1,99
32.812,-115.49789,100.1,8485.281374
33.159195,-116.615555,100.1,155.5634919
34.709446,-116.15139,100.1,9192.388155
38.00985,-122.12233,100.1,50
37.981194,-122.1065,100.1,98.99494937
38.331,-122.59497,100.1,46
37.822613,-122.52981,100.1,100
33.801693,-116.225555,100.1,4.242640687
38.391834,-122.67886,100.1,1697.056275
38.4185,-122.67692,100.1,8485.281374
38.41825,-122.67692,100.1,84.85281374
37.99653,-121.205475,100.1,8485.281374
35.074974,-118.36953,100.1,480.8326112
38.58464,-121.25689,100.1,1.414213562
39.22111,-106.81364,100.1,25
39.35275,-107.09311,100.1,8.485281374
37.36525,-108.147835,100.1,176.7766953
40.5825,-103.03269,100.1,70710.67812
40.5325,-103.123276,100.1,98994.94937
39.563305,-107.31697,100.1,8
38.468887,-107.88533,100.1,353.5533906
37.941807,-107.81061,100.1,353.5533906
41.386776,-72.01342,100.1,18.38477631
41.75936,-72.70286,100.1,140.0071427
27.467138,-82.67858,100.1,141.4213562
30.670723,-84.83547,100.1,353.5533906
30.670723,-84.83547,100.1,353.5533906
29.686916,-82.4465,100.1,16.97056275
30.3155,-82.943474,100.1,8485.281374
29.238028,-82.12092,100.1,353.5533906
27.275333,-80.28616,100.1,80.61017306
27.275278,-80.28611,100.1,80.61017306
30.179083,-85.78189,100.1,16970.56275
30.203653,-85.61598,100.1,25455.84412
26.78561,-81.796196,100.1,118793.9392
26.623695,-82.11481,100.1,141421.3562
26.623695,-82.11481,100.1,41012.19331
27.750639,-82.69231,100.1,141.4213562
27.70836,-82.35536,100.1,141.4213562
28.011612,-82.49841,100.1,113.137085
31.54575,-82.47847,100.1,353.5533906
33.917137,-84.20155,100.1,140.0071427
33.69675,-84.47381,100.1,140.0071427
32.974277,-83.86711,100.1,4242.640687
33.56261,-84.34103,100.1,7.071067812
32.158054,-80.99084,100.1,106066.0172
32.28047,-81.194275,100.1,70710.67812
34.63064,-84.4913,100.1,9899.494937
33.941223,-83.3985,100.1,6081.118318
43.123306,-94.858025,100.1,22627.417
42.88497,-91.31986,100.1,8485.281374
41.683918,-91.50878,100.1,66.46803743
42.494026,-96.415306,100.1,353.5533906
42.641582,-111.61189,100.1,3000
40.48308,-88.99536,100.1,26.87005769
38.441166,-88.002,100.1,141.4213562
39.811974,-88.93283,100.1,140.0071427
40.141724,-89.38536,100.1,77.78174593
40.533638,-90.86264,100.1,35355.33906
41.535526,-89.10728,100.1,3535.533906
38.562527,-88.99922,100.1,1626.345597
40.8695,-85.172195,100.1,8485.281374
37.88811,-87.54361,100.1,60.81118318
38.59475,-86.613304,100.1,8485.281374
39.832306,-86.162415,100.1,141.4213562
39.92225,-85.36967,100.1,141.4213562
38.95889,-85.87861,100.1,169.7056275
41.039196,-86.515274,100.1,8485.281374
38.496223,-99.70644,100.1,141.4213562
38.305027,-99.0245,100.1,32.52691193
38.887333,-99.24331,100.1,141.4213562
37.616695,-97.33672,100.1,353.5533906
37.58675,-82.7157,100.1,3676.955262
38.265915,-85.71386,100.1,353.5533906
36.740276,-86.17528,100.1,353.5533906
38.123417,-84.44356,100.1,28284.27125
32.672333,-91.91844,100.1,70710.67812
32.660137,-92.08764,100.1,9758.07358
30.4735,-90.41592,100.1,141.4213562
30.230473,-93.21989,100.1,353.5533906
42.698387,-73.06453,100.1,1626.345597
42.22453,-71.88036,100.1,4030.508653
42.098694,-72.62869,100.1,353.5533906
42.36925,-71.25728,100.1,35.35533906
39.28675,-76.60856,100.1,2
39.13875,-75.82453,100.1,353.5533906
39.13875,-75.82453,100.1,353.5533906
46.14308,-68.11178,100.1,12586.50071
46.143112,-68.11336,100.1,13576.4502
45.68639,-85.527306,100.1,55.15432893
45.7455,-87.054276,100.1,70.71067812
43.041416,-83.691055,100.1,26.87005769
42.62614,-85.27805,100.1,4242.640687
43.313915,-86.15478,100.1,4101.219331
45.10747,-87.607056,100.1,353.5533906
47.36972,-94.88206,100.1,353.5533906
44.970528,-95.25,100.1,70710.67812
46.60164,-94.315834,100.1,7353.910524
39.95778,-94.1155,100.1,70710.67812
39.75139,-94.187164,100.1,1979.898987
38.023666,-90.56736,100.1,2828.427125
38.52364,-92.40711,100.1,46669.04756
36.532833,-93.328804,100.1,50911.68825
36.90922,-94.461334,100.1,353.5533906
33.856777,-89.92091,100.1,67882.25099
30.459167,-89.07892,100.1,353.5533906
32.38125,-90.15092,100.1,56.56854249
32.325974,-88.68728,100.1,353.5533906
34.85147,-90.00536,100.1,353.5533906
48.85472,-111.14108,100.1,47
46.599304,-112.0237,100.1,141.4213562
48.254696,-107.822334,100.1,3181.980515
46.802418,-113.97342,100.1,19091.88309
46.852695,-114.02092,100.1,2500
46.882137,-113.9865,100.1,16970.56275
48.76697,-104.54578,100.1,4242.640687
36.23511,-81.70147,100.1,14.14213562
36.11986,-76.59103,100.1,70710.67812
35.05989,-78.98975,100.1,353.5533906
36.33736,-78.41942,100.1,353.5533906
35.408195,-80.65117,100.1,353.5533906
35.232613,-81.27644,100.1,9.899494937
35.907055,-81.48925,100.1,1.414213562
34.985138,-80.60367,100.1,250
36.174835,-81.14814,100.1,353.5533906
47.428585,-99.08456,100.1,353.5533906
46.818584,-98.71122,100.1,353.5533906
40.26914,-96.746666,100.1,141.4213562
40.696667,-99.78872,100.1,353.5533906
43.739223,-71.79034,100.1,579.8275606
39.798443,-74.20236,100.1,2404.163056
39.798443,-74.20236,100.1,3676.955262
36.11503,-106.95531,100.1,46.66904756
36.698334,-108.22222,100.1,353.5533906
32.943165,-103.35464,100.1,141.4213562
32.74311,-108.29447,100.1,50
36.462444,-116.06003,100.1,1800
39.25936,-119.70683,100.1,16970.56275
39.31325,-119.88372,100.1,537.4011537
39.310444,-119.88461,100.1,494.9747468
36.106445,-115.09292,100.1,42.42640687
35.89275,-115.49528,100.1,165
36.15614,-115.25972,100.1,40
42.976444,-78.186386,100.1,250
42.801777,-74.17864,100.1,353.5533906
42.955,-78.65139,100.1,353.5533906
43.795887,-75.499054,100.1,26.87005769
41.438972,-74.072914,100.1,5
43.41561,-76.46467,100.1,296.9848481
44.67125,-74.985306,100.1,99
44.67125,-74.985306,100.1,99
44.643944,-75.05742,100.1,140.0071427
42.99064,-74.96017,100.1,14.14213562
43.033943,-77.421196,100.1,353.5533906
41.99008,-74.018196,100.1,4242.640687
41.107834,-81.35511,100.1,5939.696962
39.09814,-82.955444,100.1,8485.281374
40.945057,-82.66155,100.1,4242.640687
36.628418,-96.190834,100.1,35355.33906
36.734528,-95.85525,100.1,3111.269837
36.628418,-96.190834,100.1,353.5533906
34.853138,-96.76475,100.1,70710.67812
35.048054,-97.890274,100.1,162.6345597
35.56861,-97.48917,100.1,140.0071427
36.375305,-99.47567,100.1,141421.3562
42.958694,-124.27425,100.1,14.14213562
44.07733,-121.33364,100.1,140.0071427
45.390945,-119.50528,100.1,48
40.56978,-78.44,100.1,4242.640687
40.567,-78.44197,100.1,509.1168825
41.970055,-78.700584,100.1,2333.452378
41.556446,-75.484886,100.1,8485.281374
40.94,-75.9675,100.1,55
40.360363,-76.458275,100.1,4242.640687
40.421223,-76.64794,100.1,2192.031022
40.968693,-76.847725,100.1,250
40.39689,-79.95897,100.1,140.0071427
40.472,-79.99433,100.1,140.0071427
32.824333,-80.00259,100.1,353.5533906
33.976833,-79.80867,100.1,4666.904756
34.909306,-81.002304,100.1,120.2081528
34.06875,-81.0712,100.1,8343.860018
43.518585,-96.53506,100.1,3040.559159
44.633026,-98.08508,100.1,353.5533906
44.308304,-100.34736,100.1,72124.89168
34.9945,-85.30661,100.1,141.4213562
36.100082,-89.48675,100.1,36769.55262
36.10064,-89.48647,100.1,36769.55262
36.035057,-86.848335,100.1,282.8427125
35.207554,-101.83908,100.1,5.656854249
33.25514,-94.087975,100.1,70710.67812
30.32325,-97.79972,100.1,140.0071427
30.650473,-96.3495,100.1,353.5533906
32.39639,-98.77389,100.1,4808.326112
31.89986,-98.587,100.1,353.5533906
31.334917,-94.66964,100.1,28284.27125
28.866083,-97.36053,100.1,5798.275606
31.530445,-100.485085,100.1,70710.67812
32.35153,-95.30189,100.1,250
39.544945,-110.81653,100.1,4242.640687
40.324665,-110.155975,100.1,128.6934342
38.53664,-112.073524,100.1,107.4802307
36.595943,-82.16153,100.1,90.50966799
38.03208,-78.519196,100.1,39.59797975
37.129,-80.56895,100.1,8.485281374
36.665028,-80.91736,100.1,141.4213562
38.45233,-78.90864,100.1,353.5533906
37.66622,-76.381615,100.1,103.2375901
37.450138,-79.07445,100.1,28284.27125
36.810417,-76.28245,100.1,318.1980515
37.129,-80.56895,100.1,12.72792206
37.13372,-81.59483,100.1,5939.696962
37.273193,-76.734665,100.1,26.87005769
43.953278,-72.59908,100.1,353.5533906
43.59122,-72.99084,100.1,353.5533906
46.09525,-119.19597,100.1,73539.10524
46.104,-119.13111,100.1,11879.39392
46.104,-119.13111,100.1,141.4213562
43.528305,-89.43372,100.1,4384.062043
43.420555,-87.99453,100.1,8485.281374
45.628277,-89.39403,100.1,141421.3562
43.8505,-91.20233,100.1,5091.168825
39.627834,-79.9695,100.1,8485.281374
39.422306,-78.79,100.1,1272.792206
39.33839,-81.500114,100.1,2333.452378
40.035915,-80.77092,100.1,353.5533906
42.77022,-105.22303,100.1,141421.3562
42.770363,-105.226524,100.1,113137.085
43.591026,-110.82797,100.1,141.4213562
25.193111,-99.825554,100.1,3000
30.697332,-112.15872,100.1,50000
49.736137,-112.80336,100.1,100000
49.215668,-122.60267,100.1,50
50.07903,-123.017975,100.1,470
44.651474,-63.66347,100.1,100000
67.56895,-139.85986,100.1,50
64.501724,-165.41286,100.3,1414.213562
64.87844,-148.05519,100.3,35355.33906
64.87844,-148.05519,100.3,493
64.87844,-148.05519,100.3,493
31.810444,-86.02272,100.3,8485.281374
34.793415,-86.63084,100.3,12020.81528
30.726305,-88.151665,100.3,353.5533906
33.12986,-86.28736,100.3,353.5533906
32.667778,-85.550224,100.3,452.54834
35.35425,-94.43161,100.3,205.0609665
36.43175,-94.513,100.3,5656.854249
34.798138,-92.49267,100.3,120208.1528
34.798138,-92.49267,100.3,23334.52378
34.71425,-92.39736,100.3,5374.011537
